cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.29180113551712644,0.2679121545137913,0.8037066167759701,-0.34184906201009246,0.5759604724642899,-0.2330297345245776,0.2305169034784045,0.23989732544013267,0.14967105842796136,0.05798980143482558,-0.3200573378885514,0.12033277062367231,0.1437125802840447,0.0,0.0,-0.21697811311828322,0.0933077969642832,0.0,0.0,0.0,0.0,-1.0,0.005
