cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.0,0.11608500414403149,0.08579452262976932,-0.20639739150587189,0.057998835108794736,0.128576384225301,0.29735874757542957,-0.03342693507275826,0.2506836497520671,0.0,-0.3131589031041912,0.0,0.032737167218203814,-0.035283654390333874,0.0,-0.20281918728309678,0.07455091578062797,-0.041061306511412855,0.0,0.0,0.0,-1.0,0.005
