cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
2.016007563249021,1.9782980956942375,0.0,-1.742166233474911,0.0,0.0,0.680154426337378,0.3043169502790155,0.0,0.0,0.7676330741276641,0.033747452047663516,0.0,0.0,0.0,0.07712439380003824,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
