cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
180.5891349855316,512.9875649061094,0.0,582.2534888885367,0.0,0.0,329.6123115443764,0.0,0.0,0.0,93.01400412469836,0.0,0.0,0.0,0.0,10.464637154608525,0.0,0.0,0.0,0.0,0.0
