cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.0,1.014470456170257,0.5303350755000692,-1.1857361501269343,0.472601839564597,0.0,0.9854111144019695,0.5221464678930618,-0.057258921023405074,0.0,0.9450919697354555,0.0,0.0,0.0,0.0,0.10400339090121145,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
