cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-0.8454482012347924,2.539216792758794,0.675892656581957,-1.5195527905438806,-0.07105119549690549,0.0,0.20478894946741583,0.40896275463892157,0.0,0.0,1.4358766180420786,0.13743761697578671,0.0,0.0,0.0,0.33807209214112205,0.0,0.0,0.0,0.0,0.0,0.0,0.005
