cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-1.5887313155504519,8.301278285408621,1.880234182683456,4.947082381811448,0.0,-0.04674891240562382,0.8043839243619684,0.0,0.0,0.0,0.1774286086869516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
