cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-0.27294070548498583,1.1131035349158367,0.37131347550152316,-1.0633734428425672,0.2514209081383762,0.0,-0.03651384918476953,0.21455599870489916,0.0,0.0,1.1090151277349976,0.05524872706930667,0.0,0.0,0.0,0.30226500764815817,0.0,0.0,0.0,0.0,0.0
