cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.9931644786015993,3.0665825786107193,0.20793002283890327,-1.1222666408131519,-0.08494712736669975,0.0,-1.8548612318218998,0.0,0.0,0.0,-0.29823608177614647,0.0,0.0,0.0,0.0,-0.03538242532828915,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
