cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
149.68999204297836,405.1317582374168,0.0,438.1025091569351,0.0,0.0,236.20988364620302,0.0,0.0,0.0,63.460744417227495,0.0,0.0,0.0,0.0,6.794644335927807,0.0,0.0,0.0,0.0,0.0
