cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
162.83772944445167,427.5795057175272,0.0,448.5419963092647,0.0,0.0,234.61011331775566,0.0,0.0,0.0,61.15276855353892,0.0,0.0,0.0,0.0,6.353237068665557,0.0,0.0,0.0,0.0,0.0
