cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
135.98718955725204,298.88537805907816,0.0,262.49313667563547,0.0,0.0,114.91546254118985,0.0,0.0,0.0,25.062902226260174,0.0,0.0,0.0,0.0,2.1780163825223013,0.0,0.0,0.0,0.0,0.0
