cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
143.24966384667655,328.1859713653091,0.0,300.4004112358778,0.0,0.0,137.06950319712112,0.0,0.0,0.0,31.160063653052507,0.0,0.0,0.0,0.0,2.822673145003259,0.0,0.0,0.0,0.0,0.0
