cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.2767766406356057,0.2611628967391958,0.7712463062056788,-0.3349670584498478,0.564087793587266,-0.22558624653608864,0.22970206482979777,0.24268115065217685,0.15461565993754686,0.05849884078761326,-0.32902559276678495,0.11893337522263682,0.1439423563703612,0.0,0.0,-0.2178919698738157,0.09219883156879721,0.0,0.0,0.0,0.0,-1.0,0.005
