cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
188.53310519076004,494.4055479326271,0.0,517.947861612262,0.0,0.0,270.5983701845862,0.0,0.0,0.0,70.46862807861861,0.0,0.0,0.0,0.0,7.316327373763793,0.0,0.0,0.0,0.0,0.0
