cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
126.03534708233981,273.14205812298184,0.0,236.54849905093602,0.0,0.0,102.10536702843271,0.0,0.0,0.0,21.953504257983482,0.0,0.0,0.0,0.0,1.8804696914810224,0.0,0.0,0.0,0.0,0.0
