cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.16261581929564378,1.833154760636963,0.521421134363457,-1.3972982702420886,0.18039230455027153,0.0,1.3121928961606728,0.8314801756083335,0.0,0.0,1.4762754695214104,0.17214302572144638,0.0,0.0,0.0,0.23673370252820666,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
