cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
143.8344174415627,352.91428528907016,0.0,345.9378468400662,0.0,0.0,169.03628907123647,0.0,0.0,0.0,41.150055680278456,0.0,0.0,0.0,0.0,3.9916551811336562,0.0,0.0,0.0,0.0,0.0
