cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
1.646174129897992,3.374835490178785,0.13442742266926616,-1.335322180819472,-0.1316266023783799,0.0,-2.0371911344704543,0.0,0.0,0.0,-0.3707118305824981,0.0,0.0,0.0,0.0,-0.04594285389958963,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
