cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
2.687683347306966,3.9323739962947535,0.0,1.2817963148150766,0.0,0.0,1.839849226320871,0.19519051429480538,0.0,0.0,0.7669685006489673,0.0,0.0,0.0,0.0,0.027142423766689187,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
