cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
1.2074050131986567,3.0822453037667876,0.18377476151017952,-1.1237933727803853,-0.08696197770849812,0.0,-1.8557672200361341,0.0,0.0,0.0,-0.3009660161695715,0.0,0.0,0.0,0.0,-0.036549612922548914,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
