cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
1.9215508684496363,1.8052852754609825,0.0,-1.6552774410445759,0.0,0.0,0.8322426988086405,0.6689396038510534,0.0,0.0,0.8318792355504283,0.07814326191846971,0.0,0.0,0.0,0.08505644003651505,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
