cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
165.8815645616175,401.83399507312134,0.0,388.8710007899513,0.0,0.0,187.63347221407284,0.0,0.0,0.0,45.11726011338933,0.0,0.0,0.0,0.0,4.324110509275545,0.0,0.0,0.0,0.0,0.0
