cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.3374155141126333,0.06417366264392621,0.3453148394154873,-0.3363689019126209,0.0,0.2939667685918297,0.3764281909097088,-0.14035114316647368,0.0,0.22019688588138311,-0.31662260476441373,0.0,0.0,0.0,0.04695194399687613,-0.16669912015976437,0.2753764324944815,-0.2950131594325129,0.1666340382449212,0.0,-0.29088322459182414,0.0,0.001
