cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
197.6615616298087,542.7868288473852,0.0,595.4887835264238,0.0,0.0,325.8453017099958,0.0,0.0,0.0,88.88677832348131,0.0,0.0,0.0,0.0,9.668132124825153,0.0,0.0,0.0,0.0,0.0
