cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
1.926204912353047,1.8033376785104775,0.0,-1.6530440936057726,0.0,0.0,0.7866548733029978,0.6569761733290961,0.0,0.0,0.8172619075666274,0.07653152646225592,0.0,0.0,0.0,0.08391294534908873,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
