cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-0.03336453692448738,0.9886359523826816,0.5590508506754768,-1.167781829673207,0.5070691856631516,0.0,0.935186638864075,0.5247086211039984,-0.05668475672046179,0.0,0.9276911631245168,0.0,0.0,0.0,0.0,0.10300000674004557,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
