cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
193.0915537702749,535.9414763907818,0.0,594.3176574628455,0.0,0.0,328.70685643312476,0.0,0.0,0.0,90.63071620118245,0.0,0.0,0.0,0.0,9.96338478039942,0.0,0.0,0.0,0.0,0.0
