cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-12.327037092691821,-3.348983030689288,0.0,-13.238996128591834,0.0,0.40857179802971516,-13.313606581040755,0.0,0.0,0.0,-4.772908165042423,0.0,0.0,0.0,0.0,-0.6169184025660814,0.039556050344196125,0.0,0.0,0.0,0.0,1.0,0.005
