cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
150.58601497291596,385.0580370682797,0.0,393.35820486659793,0.0,0.0,200.32905389344393,0.0,0.0,0.0,50.833713250773975,0.0,0.0,0.0,0.0,5.140361563005145,0.0,0.0,0.0,0.0,0.0
