cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
1.7895382770439714,1.6859828111306103,0.0,-1.9235729638270254,0.0,0.0,1.3886669292672569,0.36791263118037415,0.0,0.0,1.6139649434198047,0.07824986449934668,0.0,0.0,0.0,0.26058618590110455,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
