cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-0.444381630879695,0.543799522719076,0.0,-0.5406121927684975,0.060384019366918104,-0.25399819640203036,0.31682536847401577,-0.19371093792199243,0.20262635839127427,0.19173387465628422,0.1422162034608821,0.268399100424048,-0.13234186311804605,-0.2185000525971052,-0.03709441571294839,-0.1431894840381833,0.2918966872775831,-0.23509006907241528,-0.09893312781830561,0.0,0.0,-1.0,0.005
