cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
139.69257660922955,325.893816994402,0.0,303.75399723705857,0.0,0.0,141.12458998587337,0.0,0.0,0.0,32.6641544424653,0.0,0.0,0.0,0.0,3.012407385203976,0.0,0.0,0.0,0.0,0.0
