cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
146.9214286618938,379.06427842919544,0.0,390.7284016524684,0.0,0.0,200.78232677063414,0.0,0.0,0.0,51.40620984792924,0.0,0.0,0.0,0.0,5.244731504578851,0.0,0.0,0.0,0.0,0.0
