x,a,b,rrate,t,Time
-1.8608058531117018,1.0,4.0,-6.387795268924306,0.0,0
-1.8608058531117018,1.002002002002002,4.006635354983703,-6.381159913940603,0.01,1
-1.8609093041655933,1.004004004004004,4.0132554066488,-6.375694908341418,0.02,2
-1.8611093263822116,1.006006006006006,4.01986015499529,-6.371323619245259,0.03,3
-1.8613994951263226,1.008008008008008,4.026449600023174,-6.367974641346413,0.04,4
-1.8617738074558758,1.01001001001001,4.033023741732451,-6.365581388653795,0.05,5
-1.8622266514750627,1.012012012012012,4.03958258012312,-6.364081724268953,0.06,6
-1.8627527783015436,1.014014014014014,4.046126115195184,-6.363417624015176,0.07,7
-1.8633472763822343,1.016016016016016,4.052654346948642,-6.36353487025463,0.08,8
-1.864005547923269,1.018018018018018,4.0591672753834915,-6.364382772682686,0.09,9
-1.8647232872268855,1.02002002002002,4.065664900499735,-6.365913913278989,0.1,10
-1.8654964607515943,1.022022022022022,4.072147222297373,-6.368083912932802,0.11,11
-1.8663212887325908,1.024024024024024,4.078614240776403,-6.370851217553032,0.12,12
-1.8671942282173861,1.026026026026026,4.085065955936827,-6.374176901728134,0.13,13
-1.8681119573873985,1.028028028028028,4.091502367778644,-6.378024488222688,0.14,14
-1.8690713610500977,1.03003003003003,4.097923476301855,-6.3823597817911395,0.15,15
-1.8700695171984558,1.032032032032032,4.104329281506459,-6.387150715958139,0.16,16
-1.8711036845451852,1.034034034034034,4.110719783392456,-6.392367211563247,0.17,17
-1.8721712909486947,1.0360360360360361,4.117094981959847,-6.3979810459976605,0.18,18
-1.8732699226560596,1.038038038038038,4.123454877208631,-6.403965732174888,0.19,19
-1.8743973142956973,1.04004004004004,4.129799469138809,-6.41029640637796,0.2,20
-1.8755513395590069,1.042042042042042,4.136128757750379,-6.416949724214376,0.21,21
-1.8767300025160578,1.044044044044044,4.142442743043343,-6.423903763988424,0.22,22
-1.8779314295156033,1.0460460460460461,4.148741425017701,-6.431137936869852,0.23,23
-1.87915386162431,1.048048048048048,4.155024803673452,-6.438632903299217,0.24,24
-1.8803956475642276,1.05005005005005,4.161292879010596,-6.446370495124877,0.25,25
-1.8816552371112065,1.052052052052052,4.167545651029134,-6.454333643014958,0.26,26
-1.8829311749202722,1.054054054054054,4.173783119729065,-6.462506308730846,0.27,27
-1.88422209474693,1.0560560560560561,4.180005285110391,-6.470873421887135,0.28,28
-1.8855267140360277,1.058058058058058,4.186212147173109,-6.479420820857392,0.29,29
-1.886843828852201,1.06006006006006,4.1924037059172194,-6.488135197515681,0.3,30
