x,a,b,rrate,t,Time
-1.8608058531117018,1.0,4.0,-6.387795268924306,0.0,0
-1.8608058531117018,1.002002002002002,4.004776770987426,-6.38301849793688,0.01,1
-1.8608747195258055,1.004004004004004,4.009541963273472,-6.379022202037264,0.02,2
-1.861007844157772,1.006006006006006,4.01429557685814,-6.375755011192134,0.03,3
-1.861200920852195,1.008008008008008,4.019037611741426,-6.373168991601748,0.04,4
-1.861449924145147,1.01001001001001,4.023768067923334,-6.371219392376585,0.05,5
-1.861751089628299,1.012012012012012,4.028486945403862,-6.369864413792613,0.06,6
-1.8621008958653624,1.014014014014014,4.033194244183011,-6.369064994964746,0.07,7
-1.8624960477173418,1.016016016016016,4.0378899642607795,-6.368784619027377,0.08,8
-1.8629334609485315,1.018018018018018,4.0425741056371685,-6.368989134127853,0.09,9
-1.8634102479987737,1.02002002002002,4.047246668312178,-6.3696465887283775,0.1,10
-1.8639237048194293,1.022022022022022,4.051907652285808,-6.370727079877551,0.11,11
-1.8644712986810448,1.024024024024024,4.0565570575580585,-6.372202613258087,0.12,12
-1.8650506568699978,1.026026026026026,4.06119488412893,-6.374046973944702,0.13,13
-1.8656595561996299,1.028028028028028,4.065821131998421,-6.376235606918579,0.14,14
-1.8662959132686645,1.03003003003003,4.070435801166532,-6.378745506483423,0.15,15
-1.8669577754061917,1.032032032032032,4.075038891633263,-6.3815551138156446,0.16,16
-1.8676433122482494,1.034034034034034,4.079630403398616,-6.3846442219582205,0.17,17
-1.8683508078961737,1.0360360360360361,4.084210336462589,-6.387993887636266,0.18,18
-1.8690786536114619,1.038038038038038,4.0887786908251815,-6.391586349332924,0.19,19
-1.8698253410059913,1.04004004004004,4.093335466486395,-6.3954049511181195,0.2,20
-1.8705894556901037,1.042042042042042,4.097880663446229,-6.399434071770767,0.21,21
-1.871369671344348,1.044044044044044,4.102414281704683,-6.403659058777676,0.22,22
-1.8721647441836344,1.0460460460460461,4.106936321261758,-6.408066166830762,0.23,23
-1.8729735077852088,1.048048048048048,4.1114467821174525,-6.412642500478237,0.24,24
-1.8737948682542491,1.05005005005005,4.115945664271768,-6.417375960616107,0.25,25
-1.8746277997030516,1.052052052052052,4.120432967724704,-6.42225519453381,0.26,26
-1.8754713400217276,1.054054054054054,4.12490869247626,-6.427269549252423,0.27,27
-1.8763245869201008,1.0560560560560561,4.129372838526437,-6.432409027916225,0.28,28
-1.8771866942221014,1.058058058058058,4.133825405875234,-6.437664249018271,0.29,29
-1.878056868395408,1.06006006006006,4.138266394522651,-6.443026408258849,0.3,30
-1.8789343653004167,1.062062062062062,4.142695804468689,-6.44848724285195,0.31,31
-1.8798184871438237,1.064064064064064,4.147113635713346,-6.454038998109738,0.32,32
-1.8807085796232046,1.0660660660660661,4.151519888256625,-6.45967439614837,0.33,33
-1.881604029249986,1.068068068068068,4.155914562098524,-6.465386606570823,0.34,34
-1.8825042608391187,1.07007007007007,4.160297657239043,-6.471169218993267,0.35000000000000003,35
-1.8834087351546087,1.072072072072072,4.164669173678183,-6.477016217291865,0.36,36
-1.8843169467008336,1.074074074074074,4.169029111415942,-6.482921955455914,0.37,37
-1.885228421650279,1.0760760760760761,4.173377470452324,-6.488881134941683,0.38,38
-1.886142715898988,1.078078078078078,4.177714250787324,-6.494888783429109,0.39,39
-1.8870594132416105,1.08008008008008,4.182039452420945,-6.500940234890368,0.4,40
-1.887978123658498,1.082082082082082,4.186353075353186,-6.507031110886003,0.41000000000000003,41
-1.8888984817077992,1.084084084084084,4.190655119584048,-6.513157303010039,0.42,42
-1.8898201450159815,1.0860860860860861,4.194945585113531,-6.519314956411146,0.43,43
-1.8907427928606442,1.088088088088088,4.199224471941633,-6.525500454321772,0.44,44
-1.8916661248398887,1.09009009009009,4.203491780068356,-6.531710403531928,0.45,45
-1.8925898596228907,1.092092092092092,4.2077475094937,-6.53794162074848,0.46,46
-1.8935137337766614,1.0940940940940942,4.211991660217664,-6.544191119784837,0.47000000000000003,47
-1.8944375006643137,1.0960960960960962,4.216224232240249,-6.550456099529507,0.48,48
-1.895360929410443,1.098098098098098,4.220445225561453,-6.556733932645401,0.49,49
-1.8962838039295162,1.1001001001001,4.224654640181278,-6.5630221549549095,0.5,50
-1.8972059220134194,1.102102102102102,4.228852476099723,-6.569318455468643,0.51,51
-1.8981270944745579,1.1041041041041042,4.233038733316789,-6.575620667018493,0.52,52
-1.899047144341127,1.1061061061061062,4.237213411832475,-6.581926757458091,0.53,53
-1.8999659061013843,1.1081081081081081,4.241376511646782,-6.58823482139618,0.54,54
-1.9008832249939482,1.11011011011011,4.245528032759709,-6.594543072430471,0.55,55
