x,a,b,rrate,t,Time
-1.8608058531117018,1.0,4.0,-6.387795268924306,0.0,0
-1.8608058531117018,1.002002002002002,4.006716162983541,-6.381079105940764,0.01,1
-1.860910807845584,1.004004004004004,4.013416860708597,-6.375550243560916,0.02,2
-1.861113738708076,1.006006006006006,4.020102093175167,-6.371130952048691,0.03,3
-1.861408129072245,1.008008008008008,4.02677186038325,-6.367748808545458,0.04,4
-1.861787890170688,1.01001001001001,4.033426162332847,-6.365336281625818,0.05,5
-1.8622473299501305,1.012012012012012,4.040064999023958,-6.363830354695214,0.06,6
-1.8627811245907702,1.014014014014014,4.046688370456583,-6.363172183938381,0.07,7
-1.8633842924186752,1.016016016016016,4.053296276630722,-6.363306787067219,0.08,8
-1.864052169971593,1.018018018018018,4.059888717546375,-6.364182759581039,0.09,9
-1.8647803900063402,1.02002002002002,4.066465693203543,-6.365752015653052,0.1,10
-1.8655648612601596,1.022022022022022,4.073027203602223,-6.367969551103693,0.11,11
-1.8664017497995407,1.024024024024024,4.079573248742418,-6.370793226221944,0.12,12
-1.8672874618084496,1.026026026026026,4.086103828624127,-6.374183566457001,0.13,13
-1.8682186276840695,1.028028028028028,4.092618943247349,-6.378103579229895,0.14,14
-1.8691920873223193,1.03003003003003,4.099118592612086,-6.38251858531302,0.15,15
-1.8702048764878787,1.032032032032032,4.105602776718337,-6.387396063398787,0.16,16
-1.8712542141744042,1.034034034034034,4.112071495566101,-6.392705506630299,0.17,17
-1.872337490870301,1.0360360360360361,4.11852474915538,-6.398418290000103,0.18,18
-1.8734522576539547,1.038038038038038,4.124962537486172,-6.404507547639928,0.19,19
-1.8745962160498912,1.04004004004004,4.131384860558478,-6.410948059127234,0.2,20
-1.8757672085840413,1.042042042042042,4.1377917183722985,-6.417716144025201,0.21,21
-1.8769632099822338,1.044044044044044,4.144183110927633,-6.4247895639528,0.22,22
-1.878182318961342,1.0460460460460461,4.150559038224482,-6.43214743155253,0.23,23
-1.8794227505672223,1.048048048048048,4.156919500262844,-6.439770125786146,0.24,24
-1.8806828290177933,1.05005005005005,4.16326449704272,-6.447639213044392,0.25,25
-1.8819609810133624,1.052052052052052,4.169594028564109,-6.4557373736062225,0.26,26
-1.8832557294796797,1.054054054054054,4.1759080948270135,-6.464048333027108,0.27,27
-1.8845656877122066,1.0560560560560561,4.1822066958314315,-6.472556798075115,0.28,28
-1.8858895538928044,1.058058058058058,4.188489831577364,-6.481248396868638,0.29,29
-1.8872261059524802,1.06006006006006,4.194757502064809,-6.490109622900875,0.3,30
-1.888574196756018,1.062062062062062,4.201009707293769,-6.499127782664145,0.31,31
-1.8899327495863087,1.064064064064064,4.207246447264243,-6.5082909466123535,0.32,32
-1.8913007539079745,1.0660660660660661,4.21346772197623,-6.517587903222387,0.33,33
-1.8926772613914975,1.068068068068068,4.2196735314297324,-6.527008115935525,0.34,34
-1.8940613821805379,1.07007007007007,4.225863875624747,-6.536541682778203,0.35000000000000003,35
-1.8954522813864427,1.072072072072072,4.232038754561277,-6.546179298477934,0.36,36
-1.8968491757951664,1.074074074074074,4.23819816823932,-6.555912218905087,0.37,37
-1.898251330772916,1.0760760760760761,4.244342116658878,-6.565732227684563,0.38,38
-1.8996580573578408,1.078078078078078,4.250470599819949,-6.575631604833748,0.39,39
-1.9010687095259995,1.08008008008008,4.2565836177225345,-6.585603097294013,0.4,40
-1.9024826816206768,1.082082082082082,4.262681170366633,-6.595639891233171,0.41000000000000003,41
-1.9038994059348846,1.084084084084084,4.268763257752247,-6.605735586005372,0.42,42
-1.9053183504375897,1.0860860860860861,4.274829879879374,-6.615884169663279,0.43,43
-1.9067390166348528,1.088088088088088,4.280881036748015,-6.626079995924922,0.44,44
-1.9081609375576574,1.09009009009009,4.28691672835817,-6.636317762504584,0.45,45
-1.9095836758687557,1.092092092092092,4.292936954709838,-6.646592490723449,0.46,46
-1.9110068220813612,1.0940940940940942,4.298941715803021,-6.656899506321489,0.47000000000000003,47
