x,a,b,rrate,t,Time
-1.8608058531117018,1.0,4.0,-6.387795268924306,0.0,0
-1.8608058531117018,1.002002002002002,4.003564650989854,-6.384230617934452,0.01,1
-1.8608521643259441,1.004004004004004,4.00712015237652,-6.381192180053133,0.02,2
-1.860941661410225,1.006006006006006,4.010666504159998,-6.378645097356747,0.03,3
-1.8610714225841865,1.008008008008008,4.014203706340288,-6.376556813538295,0.04,4
-1.8612387156522472,1.01001001001001,4.017731758917389,-6.374896911011092,0.05,5
-1.8614409850806122,1.012012012012012,4.021250661891303,-6.373636960922337,0.06,6
-1.8616758400390538,1.014014014014014,4.024760415262028,-6.3727503848933225,0.07,7
-1.8619410433253212,1.016016016016016,4.028261019029565,-6.372212327428591,0.08,8
-1.8622345010981423,1.018018018018018,4.031752473193915,-6.3719995380468255,0.09,9
-1.8625542533519845,1.02002002002002,4.035234777755075,-6.3720902622836295,0.1,10
-1.862898465073131,1.022022022022022,4.038707932713049,-6.372464140802435,0.11,11
-1.8632654180223283,1.024024024024024,4.042171938067834,-6.373102115925932,0.12,12
-1.8636535030943362,1.026026026026026,4.045626793819431,-6.373986344967942,0.13,13
-1.864061213209252,1.028028028028028,4.04907249996784,-6.375100119805605,0.14,14
-1.864487136694536,1.03003003003003,4.052509056513061,-6.376427792185106,0.15,15
-1.8649299511203115,1.032032032032032,4.055936463455093,-6.37795470430173,0.16,16
-1.8653884175537772,1.034034034034034,4.059354720793937,-6.379667124237418,0.17,17
-1.8658613752015083,1.0360360360360361,4.062763828529595,-6.3815521858769975,0.18,18
-1.8663477364110737,1.038038038038038,4.066163786662063,-6.383597832958152,0.19,19
-1.8668464820057824,1.04004004004004,4.069554595191343,-6.385792766940755,0.2,20
-1.8673566569285338,1.042042042042042,4.072936254117435,-6.388126398408495,0.21,21
-1.867877366172695,1.044044044044044,4.076308763440339,-6.390588801740394,0.22,22
-1.868407770979707,1.0460460460460461,4.079672123160056,-6.393170672812015,0.23,23
-1.868947085284718,1.048048048048048,4.0830263332765835,-6.395863289506146,0.24,24
-1.8694945723930176,1.05005005005005,4.086371393789923,-6.398658474830933,0.25,25
-1.870049541871356,1.052052052052052,4.089707304700076,-6.40154856245973,0.26,26
-1.8706113466394674,1.054054054054054,4.093034066007039,-6.404526364521924,0.27,27
-1.8711793802482033,1.0560560560560561,4.096351677710815,-6.407585141487336,0.28,28
-1.8717530743317072,1.058058058058058,4.0996601398114025,-6.41071857399919,0.29,29
-1.8723318962219797,1.06006006006006,4.102959452308801,-6.413920736521782,0.3,30
