x,a,b,rrate,t,Time
-1.8608058531117018,1.0,4.0,-6.387795268924306,0.0,0
-1.8608058531117018,1.002002002002002,4.004736366987507,-6.383058901936798,0.01,1
-1.8608739676858101,1.004004004004004,4.009461236243574,-6.379094534588615,0.02,2
-1.861005638049501,1.006006006006006,4.014174607768202,-6.375851346787889,0.03,3
-1.861196604158127,1.008008008008008,4.018876481561389,-6.3732819164278425,0.04,4
-1.8614428836108072,1.01001001001001,4.023566857623136,-6.371341969212816,0.05,5
-1.8617407522442662,1.012012012012012,4.028245735953443,-6.369990149747694,0.06,6
-1.8620867262580714,1.014014014014014,4.0329131165523115,-6.369187811767194,0.07,7
-1.8624775457300375,1.016016016016016,4.037568999419739,-6.368898825626013,0.08,8
-1.8629101593957276,1.018018018018018,4.042213384555727,-6.369089401383719,0.09,9
-1.8633817105793178,1.02002002002002,4.046846271960275,-6.369727926004238,0.1,10
-1.8638895241748212,1.022022022022022,4.0514676616333825,-6.370784813352542,0.11,11
-1.8644310945870117,1.024024024024024,4.056077553575051,-6.372232365813717,0.12,12
-1.865004074550527,1.026026026026026,4.060675947785279,-6.374044646484924,0.13,13
-1.8656062647537213,1.028028028028028,4.065262844264068,-6.376197361000927,0.14,14
-1.8662356042010066,1.03003003003003,4.069838243011416,-6.378667748151072,0.15,15
-1.866890161253791,1.032032032032032,4.074402144027324,-6.3814344785312915,0.16,16
-1.867568125295791,1.034034034034034,4.078954547311794,-6.384477560550712,0.17,17
-1.868267798973547,1.0360360360360361,4.083495452864822,-6.3877782531795635,0.18,18
-1.868987590967472,1.038038038038038,4.088024860686411,-6.391318984884772,0.19,19
-1.8697260092528063,1.04004004004004,4.09254277077656,-6.395083278252716,0.2,20
-1.870481654813453,1.042042042042042,4.097049183135269,-6.399055679845752,0.21,21
-1.8712532157749147,1.044044044044044,4.101544097762538,-6.40322169488134,0.22,22
-1.872039461925458,1.0460460460460461,4.106027514658368,-6.407567726360106,0.23,23
-1.8728392395972582,1.048048048048048,4.110499433822757,-6.412081018302952,0.24,24
