x,a,b,rrate,t,Time
-1.8608058531117018,1.0,4.0,-6.387795268924306,0.0,0
-1.8608058531117018,1.002002002002002,4.006918182983137,-6.380877085941169,0.01,1
-1.8609145670455611,1.004004004004004,4.013820495858089,-6.375188581669016,0.02,2
-1.8611247695428754,1.006006006006006,4.020706938624857,-6.370649284793206,0.03,3
-1.8614297140398022,1.008008008008008,4.0275775112834395,-6.36718422964746,0.04,4
-1.8618230972609606,1.01001001001001,4.0344322138338375,-6.364723522649352,0.05,5
-1.862299026820695,1.012012012012012,4.0412710462760515,-6.3632019496158705,0.06,6
-1.8628519916171211,1.014014014014014,4.0480940086100805,-6.362558619405544,0.07,7
-1.8634768347317974,1.016016016016016,4.054901100835925,-6.36273663991019,0.08,8
-1.8641687285819724,1.018018018018018,4.061692322953585,-6.363682822915196,0.09,9
-1.86492315210196,1.02002002002002,4.068467674963059,-6.365347414774672,0.1,10
-1.8657358697559212,1.022022022022022,4.07522715686435,-6.367683850217301,0.11,11
-1.8666029122067496,1.024024024024024,4.081970768657455,-6.370648526918701,0.12,12
-1.8675205584853278,1.026026026026026,4.088698510342376,-6.374200598753677,0.13,13
-1.8684853195215458,1.028028028028028,4.0954103819191126,-6.378301785883487,0.14,14
-1.8694939229134744,1.03003003003003,4.102106383387665,-6.38291620004357,0.15,15
-1.870543298824268,1.032032032032032,4.108786514748032,-6.388010183581092,0.16,16
-1.8716305669079614,1.034034034034034,4.115450776000214,-6.393552160952437,0.17,17
-1.8727530241755381,1.0360360360360361,4.122099167144213,-6.399512501531658,0.18,18
-1.8739081337216745,1.038038038038038,4.128731688180025,-6.405863392704722,0.19,19
-1.8750935142405296,1.04004004004004,4.135348339107654,-6.412578722333043,0.2,20
-1.876306930266025,1.042042042042042,4.141949119927098,-6.419633969765844,0.21,21
-1.8775462830783183,1.044044044044044,4.148534030638357,-6.427006104665267,0.22,22
-1.878809602223751,1.0460460460460461,4.155103071241432,-6.434673492983076,0.23,23
-1.880095037600505,1.048048048048048,4.161656241736322,-6.442615809493811,0.24,24
-1.8814008520666226,1.05005005005005,4.168193542123027,-6.450813956348013,0.25,25
-1.882725414530993,1.052052052052052,4.1747149724015475,-6.459249987161151,0.26,26
-1.884067193491438,1.054054054054054,4.181220532571884,-6.467907036200226,0.27,27
-1.885424750987183,1.0560560560560561,4.187710222634036,-6.476769252271208,0.28,28
-1.886796736935848,1.058058058058058,4.194184042588002,-6.48582173694729,0.29,29
-1.8881818838276248,1.06006006006006,4.200641992433784,-6.4950504868107295,0.3,30
-1.8895790017516119,1.062062062062062,4.207084072171382,-6.504442339410472,0.31,31
