x,a,b,rrate,t,Time
-1.8608058531117018,1.0,4.0,-6.387795268924306,0.0,0
-1.8608058531117018,1.002002002002002,4.006554546983865,-6.381240721940441,0.01,1
-1.8609078004856026,1.004004004004004,4.013093952589003,-6.375839573135487,0.02,2
-1.8611049140609504,1.006006006006006,4.019618216815414,-6.371516286610038,0.03,3
-1.8613908612038865,1.008008008008008,4.026127339663097,-6.368200474856942,0.04,4
-1.8617597248103765,1.01001001001001,4.032621321132054,-6.3658264976459735,0.05,5
-1.862205973156085,1.012012012012012,4.039100161222283,-6.36433309815232,0.06,6
-1.8627244323102097,1.014014014014014,4.045563859933785,-6.363663072242393,0.07,7
-1.8633102608536813,1.016016016016016,4.05201241726656,-6.363762967341282,0.08,8
-1.8639589266725576,1.018018018018018,4.058445833220608,-6.364582807746331,0.09,9
-1.864666185623883,1.02002002002002,4.064864107795929,-6.366075843631437,0.1,10
-1.865428061894316,1.022022022022022,4.071267240992522,-6.3681983213158295,0.11,11
-1.8662408298919164,1.024024024024024,4.077655232810388,-6.370909272656618,0.12,12
-1.867100997529068,1.026026026026026,4.084028083249527,-6.374170321672595,0.13,13
-1.8680052907699036,1.028028028028028,4.090385792309939,-6.377945506723118,0.14,14
-1.8689506393291204,1.03003003003003,4.096728359991623,-6.382201116754562,0.15,15
-1.8699341634209625,1.032032032032032,4.103055786294581,-6.386905540291984,0.16,16
-1.8709531614676222,1.034034034034034,4.10936807121881,-6.392029125998262,0.17,17
-1.8720050986855563,1.0360360360360361,4.115665214764314,-6.3975440537498445,0.18,18
-1.8730875964763893,1.038038038038038,4.12194721693109,-6.403424215290003,0.19,19
-1.8741984225563146,1.04004004004004,4.1282140777191385,-6.409645103618595,0.2,20
-1.8753354817643282,1.042042042042042,4.13446579712846,-6.416183710364274,0.21,21
-1.8764968074953332,1.044044044044044,4.140702375159054,-6.42301843046148,0.22,22
-1.8776805537092394,1.0460460460460461,4.146923811810922,-6.430128973522585,0.23,23
-1.8788849874717009,1.048048048048048,4.153130107084061,-6.43749628135554,0.24,24
-1.8801084819861875,1.05005005005005,4.159321260978474,-6.445102451130746,0.25,25
-1.8813495100806914,1.052052052052052,4.165497273494159,-6.452930663748413,0.26,26
-1.8826066381156163,1.054054054054054,4.171658144631118,-6.460965116999833,0.27,27
-1.8838785202822954,1.0560560560560561,4.177803874389349,-6.469190963153684,0.28,28
-1.8851638932641979,1.058058058058058,4.183934462768852,-6.47759425063223,0.29,29
-1.886461571235229,1.06006006006006,4.1900499097696295,-6.486161869472238,0.3,30
