x,a,b,rrate,t,Time
-1.8608058531117018,1.0,4.0,-6.387795268924306,0.0,0
-1.8608058531117018,1.002002002002002,4.0040899029888015,-6.383705365935504,0.01,1
-1.860861938245884,1.004004004004004,4.008169603765199,-6.380251855871484,0.02,2
-1.8609703404736693,1.006006006006006,4.012239102329192,-6.37739272203886,0.03,3
-1.8611275378515415,1.008008008008008,4.016298398680781,-6.375088737767242,0.04,4
-1.8613302374178677,1.01001001001001,4.020347492819965,-6.373303265358203,0.05,5
-1.8615753594063695,1.012012012012012,4.024386384746745,-6.372002071500117,0.06,6
-1.8618600226687796,1.014014014014014,4.028415074461121,-6.371153157575446,0.07,7
-1.86218153119971,1.016016016016016,4.032433561963091,-6.3707266034608,0.08,8
-1.8625373616677756,1.018018018018018,4.036441847252658,-6.370694423572417,0.09,9
-1.8629251518667373,1.02002002002002,4.04043993032982,-6.371030434043299,0.1,10
-1.8633426900090322,1.022022022022022,4.044427811194578,-6.371710130035711,0.11,11
-1.8637879047916746,1.024024024024024,4.048405489846931,-6.372710572296289,0.12,12
-1.864258856171281,1.026026026026026,4.05237296628688,-6.374010282152279,0.13,13
-1.864753726790986,1.028028028028028,4.056330240514424,-6.375589144228189,0.14,14
-1.865270814007375,1.03003003003003,4.060277312529565,-6.377428316233643,0.15,15
-1.8658085224703433,1.032032032032032,4.0642141823323,-6.379510145236598,0.16,16
-1.8663653572130645,1.034034034034034,4.0681408499226315,-6.381818089892517,0.17,17
-1.86693991721308,1.0360360360360361,4.072057315300559,-6.384336648150188,0.18,18
-1.8675308893889542,1.038038038038038,4.075963578466081,-6.387051289999614,0.19,19
-1.8681370430000193,1.04004004004004,4.079859639419199,-6.389948394867368,0.2,20
-1.868757224419516,1.042042042042042,4.083745498159913,-6.393015193300488,0.21,21
-1.869390352253929,1.044044044044044,4.087621154688222,-6.396239712611983,0.22,22
-1.8700354127835759,1.0460460460460461,4.091486609004127,-6.39961072618979,0.23,23
-1.8706914557015504,1.048048048048048,4.095341861107627,-6.4031177061967295,0.24,24
-1.8713575901299644,1.05005005005005,4.099186910998723,-6.406750779412359,0.25,25
-1.8720329808941083,1.052052052052052,4.103021758677414,-6.410500685988428,0.26,26
-1.872716845036674,1.054054054054054,4.106846404143702,-6.41435874090864,0.27,27
-1.873408448555562,1.0560560560560561,4.110660847397584,-6.41831679796049,0.28,28
-1.8741071033500585,1.058058058058058,4.114465088439062,-6.422367216042377,0.29,29
-1.8748121643613158,1.06006006006006,4.118259127268137,-6.426502827643348,0.3,30
-1.8755230268941168,1.062062062062062,4.122042963884805,-6.430716909345405,0.31,31
-1.876239124107866,1.064064064064064,4.12581659828907,-6.4350031542100865,0.32,32
-1.8769599246656277,1.0660660660660661,4.129580030480931,-6.439355645921466,0.33,33
-1.877684930530835,1.068068068068068,4.133333260460388,-6.443768834567372,0.34,34
-1.8784136749020386,1.07007007007007,4.13707628822744,-6.448237513949505,0.35000000000000003,35
-1.879145720276737,1.072072072072072,4.140809113782087,-6.452756800321044,0.36,36
-1.87988065663596,1.074074074074074,4.144531737124329,-6.457322112457816,0.37,37
-1.8806180997418547,1.0760760760760761,4.148244158254168,-6.461929152975826,0.38,38
-1.8813576895410489,1.078078078078078,4.151946377171602,-6.466573890814099,0.39,39
-1.8820990886670659,1.08008008008008,4.155638393876632,-6.471252544807568,0.4,40
-1.8828419810355097,1.082082082082082,4.159320208369257,-6.475961568279912,0.41000000000000003,41
-1.8835860705261689,1.084084084084084,4.162991820649478,-6.480697634591162,0.42,42
-1.8843310797465669,1.0860860860860861,4.166653230717295,-6.4854576235792925,0.43,43
-1.8850767488718536,1.088088088088088,4.170304438572707,-6.490238608839126,0.44,44
-1.885822834556266,1.09009009009009,4.173945444215715,-6.495037845785776,0.45,45
-1.8865691089116925,1.092092092092092,4.177576247646318,-6.499852760453255,0.46,46
-1.8873153585491718,1.0940940940940942,4.181196848864516,-6.504680938982251,0.47000000000000003,47
-1.888061383679416,1.0960960960960962,4.184807247870311,-6.509520117753982,0.48,48
-1.8888069972687076,1.098098098098098,4.188407444663701,-6.514368174129993,0.49,49
-1.8895520242467432,1.1001001001001,4.191997439244687,-6.519223117760206,0.5,50
-1.890296300763222,1.102102102102102,4.195577231613267,-6.524083082424099,0.51,51
-1.8910396734901735,1.1041041041041042,4.199146821769444,-6.5289463183720216,0.52,52
-1.89178199896721,1.1061061061061062,4.202706209713217,-6.533811185135901,0.53,53
-1.8925231429870677,1.1081081081081081,4.206255395444585,-6.538676144780362,0.54,54
-1.8932629800189595,1.11011011011011,4.209794378963548,-6.543539755567266,0.55,55
-1.894001392667423,1.112112112112112,4.213323160270107,-6.548400666008307,0.56,56
-1.8947382711644851,1.1141141141141142,4.216841739364262,-6.553257609281883,0.5700000000000001,57
-1.895473512893105,1.1161161161161162,4.220350116246013,-6.558109397991971,0.58,58
-1.8962070219399778,1.1181181181181181,4.223848290915358,-6.56295491924808,0.59,59
-1.8969387086759033,1.12012012012012,4.227336263372299,-6.567793130046711,0.6,60
-1.897668489362033,1.122122122122122,4.230814033616836,-6.572623052935906,0.61,61
-1.8983962857804109,1.1241241241241242,4.234281601648969,-6.577443771945609,0.62,62
-1.8991220248873244,1.1261261261261262,4.237738967468697,-6.582254428767698,0.63,63
-1.8998456384880673,1.1281281281281281,4.241186131076021,-6.587054219170375,0.64,64
-1.9005670629318077,1.13013013013013,4.24462309247094,-6.591842389632772,0.65,65
-1.9012862388253273,1.132132132132132,4.248049851653455,-6.596618234186224,0.66,66
-1.9020031107644824,1.1341341341341342,4.251466408623566,-6.601381091449738,0.67,67
-1.902717627082295,1.1361361361361362,4.254872763381272,-6.606130341847766,0.68,68
-1.9034297396126632,1.1381381381381381,4.258268915926574,-6.610865404999218,0.6900000000000001,69
-1.9041394034687271,1.14014014014014,4.261654866259471,-6.6155857372672475,0.7000000000000001,70
-1.9048465768349976,1.142142142142142,4.265030614379963,-6.62029082946006,0.71,71
-1.9055512207724,1.1441441441441442,4.268396160288052,-6.6249802046734985,0.72,72
-1.9062532990354442,1.1461461461461462,4.271751503983737,-6.629653416266807,0.73,73
-1.9069527779007729,1.1481481481481481,4.275096645467016,-6.634310045963407,0.74,74
-1.9076496260063924,1.15015015015015,4.278431584737891,-6.638949702069095,0.75,75
-1.9083438142009275,1.1521521521521523,4.281756321796362,-6.643572017800471,0.76,76
-1.909035315402285,1.1541541541541542,4.285070856642428,-6.648176649716876,0.77,77
-1.9097241044651456,1.1561561561561562,4.28837518927609,-6.652763276249518,0.78,78
-1.9104101580567423,1.1581581581581581,4.291669319697347,-6.657331596321815,0.79,79
-1.9110934545404117,1.16016016016016,4.294953247906201,-6.661881328055414,0.8,80
-1.9117739738664419,1.1621621621621623,4.29822697390265,-6.66641220755661,0.81,81
-1.9124516974697647,1.1641641641641642,4.301490497686694,-6.67092398777826,0.8200000000000001,82
-1.9131266081740685,1.1661661661661662,4.304743819258334,-6.675416437452514,0.8300000000000001,83
-1.913798690101937,1.1681681681681682,4.307986938617569,-6.679889340090101,0.84,84
-1.914467928590638,1.17017017017017,4.3112198557644,-6.684342493041984,0.85,85
-1.9151343101132154,1.1721721721721723,4.3144425706988265,-6.688775706619637,0.86,86
-1.9157978222045529,1.1741741741741742,4.317655083420849,-6.693188803270273,0.87,87
-1.9164584533921014,1.1761761761761762,4.320857393930467,-6.697581616803669,0.88,88
-1.917116193130982,1.1781781781781782,4.32404950222768,-6.701953991667404,0.89,89
-1.9177710317431897,1.1801801801801801,4.327231408312489,-6.706305782267528,0.9,90
-1.9184229603606462,1.1821821821821823,4.330403112184894,-6.710636852331823,0.91,91
-1.9190719708718569,1.1841841841841843,4.333564613844894,-6.714947074313086,0.92,92
-1.9197180558719533,1.1861861861861862,4.33671591329249,-6.719236328829886,0.93,93
-1.9203612086159052,1.1881881881881882,4.339857010527681,-6.7235045041425385,0.9400000000000001,94
-1.9210014229747054,1.1901901901901901,4.342987905550468,-6.727751495662061,0.9500000000000001,95
-1.9216386933943428,1.1921921921921923,4.346108598360851,-6.731977205490101,0.96,96
-1.9222730148573863,1.1941941941941943,4.3492190889588285,-6.736181541987887,0.97,97
-1.9229043828470198,1.1961961961961962,4.352319377344402,-6.7403644193724315,0.98,98
-1.9235327933133703,1.1981981981981982,4.355409463517572,-6.7445257573382404,0.99,99
-1.9241582426419888,1.2002002002002001,4.358489347478336,-6.748665480702982,1.0,100
-1.9247807276243447,1.2022022022022023,4.361559029226697,-6.752783519075608,1.01,101
-1.9254002454302126,1.2042042042042043,4.364618508762653,-6.756879806545517,1.02,102
-1.9260167935818258,1.2062062062062062,4.367667786086205,-6.760954281391447,1.03,103
-1.92663036992969,1.2082082082082082,4.370706861197352,-6.765006885808891,1.04,104
-1.9272409726299509,1.2102102102102101,4.373735734096094,-6.769037565654823,1.05,105
-1.927848600123216,1.2122122122122123,4.3767544047824325,-6.773046270208698,1.06,106
-1.9284532511147414,1.2142142142142143,4.379762873256366,-6.777032951948682,1.07,107
-1.9290549245558946,1.2162162162162162,4.382761139517896,-6.780997566342148,1.08,108
-1.9296536196268141,1.2182182182182182,4.385749203567022,-6.784940071649574,1.09,109
-1.93024933572019,1.2202202202202201,4.388727065403742,-6.788860428740962,1.1,110
-1.930842072426092,1.2222222222222223,4.391694725028058,-6.7927586009239995,1.11,111
-1.9314318295177817,1.2242242242242243,4.39465218243997,-6.796634553783246,1.12,112
-1.932018606938444,1.2262262262262262,4.397599437639478,-6.80048825502962,1.1300000000000001,113
-1.9326024047887798,1.2282282282282282,4.400536490626581,-6.804319674359543,1.1400000000000001,114
-1.933183223315406,1.2302302302302301,4.403463341401279,-6.80812878332315,1.1500000000000001,115
-1.9337610629000093,1.2322322322322323,4.406379989963574,-6.811915555200947,1.16,116
-1.9343359240492073,1.2342342342342343,4.409286436313463,-6.815679964888439,1.17,117
-1.9349078073850714,1.2362362362362362,4.4121826804509485,-6.819421988788164,1.18,118
-1.9354767136362685,1.2382382382382382,4.41506872237603,-6.823141604708721,1.19,119
-1.936042643629782,1.2402402402402402,4.417944562088707,-6.826838791770278,1.2,120
-1.9366055982831756,1.2422422422422423,4.420810199588979,-6.830513530316231,1.21,121
-1.9371655785973643,1.2442442442442443,4.423665634876846,-6.834165801830537,1.22,122
-1.9377225856498606,1.2462462462462462,4.4265108679523095,-6.837795588860434,1.23,123
-1.9382766205884636,1.2482482482482482,4.429345898815368,-6.841402874944135,1.24,124
-1.9388276846253663,1.2502502502502502,4.432170727466023,-6.844987644543252,1.25,125
-1.9393757790316488,1.2522522522522523,4.434985353904272,-6.848549882979571,1.26,126
-1.939920905132138,1.2542542542542543,4.437789778130118,-6.852089576375962,1.27,127
-1.9404630643006051,1.2562562562562563,4.44058400014356,-6.855606711601124,1.28,128
-1.9410022579552837,1.2582582582582582,4.443368019944597,-6.859101276217933,1.29,129
-1.9415384875546828,1.2602602602602602,4.446141837533229,-6.862573258435146,1.3,130
-1.9420717545936814,1.2622622622622623,4.4489054529094565,-6.866022647062285,1.31,131
-1.94260206059988,1.2642642642642643,4.451658866073281,-6.8694494314674195,1.32,132
-1.9431294071301977,1.2662662662662663,4.4544020770246995,-6.872853601537761,1.33,133
-1.943653795767696,1.2682682682682682,4.457135085763714,-6.876235147642803,1.34,134
-1.9441752281186162,1.2702702702702702,4.459857892290325,-6.879594060599896,1.35,135
-1.9446937058096136,1.2722722722722724,4.46257049660453,-6.882930331642053,1.36,136
-1.9452092304851798,1.2742742742742743,4.465272898706332,-6.886243952387903,1.37,137
-1.9457218038052373,1.2762762762762763,4.467965098595729,-6.889534914813589,1.3800000000000001,138
-1.9462314274428971,1.2782782782782782,4.470647096272722,-6.892803211226529,1.3900000000000001,139
-1.9467381030823683,1.2802802802802802,4.473318891737311,-6.8960488342409025,1.4000000000000001,140
-1.9472418324170084,1.2822822822822824,4.475980484989494,-6.899271776754754,1.41,141
-1.9477426171475074,1.2842842842842843,4.478631876029273,-6.902472031928592,1.42,142
-1.9482404589801945,1.2862862862862863,4.481273064856649,-6.905649593165427,1.43,143
-1.9487353596254609,1.2882882882882882,4.483904051471619,-6.9088044540921025,1.44,144
-1.9492273207962916,1.2902902902902902,4.486524835874185,-6.9119366085418825,1.45,145
-1.949716344206896,1.2922922922922924,4.489135418064347,-6.915046050538166,1.46,146
-1.9502024315714352,1.2942942942942943,4.491735798042104,-6.918132774279311,1.47,147
-1.950685584602835,1.2962962962962963,4.494325975807458,-6.921196774124455,1.48,148
-1.9511658050116825,1.2982982982982982,4.4969059513604055,-6.924238044580255,1.49,149
-1.9516430945051992,1.3003003003003002,4.49947572470095,-6.927256580288539,1.5,150
-1.952117454786286,1.3023023023023024,4.5020352958290895,-6.930252376014773,1.51,151
-1.9525888875526338,1.3043043043043043,4.504584664744825,-6.933225426637271,1.52,152
-1.9530573944958982,1.3063063063063063,4.507123831448156,-6.936175727137164,1.53,153
-1.9535229773009313,1.3083083083083082,4.509652795939083,-6.939103272589001,1.54,154
-1.9539856376450684,1.3103103103103102,4.512171558217604,-6.942008058152011,1.55,155
-1.954445377197466,1.3123123123123124,4.514680118283722,-6.944890079061913,1.56,156
-1.9549021976184853,1.3143143143143143,4.517178476137435,-6.947749330623315,1.57,157
-1.9553561005591225,1.3163163163163163,4.519666631778744,-6.950585808202586,1.58,158
-1.9558070876604778,1.3183183183183182,4.5221445852076485,-6.953399507221231,1.59,159
-1.9562551605532645,1.3203203203203202,4.524612336424148,-6.956190423149687,1.6,160
-1.9567003208573535,1.3223223223223224,4.527069885428244,-6.958958551501567,1.61,161
-1.9571425701813505,1.3243243243243243,4.529517232219935,-6.961703887828253,1.62,162
-1.9575819101222058,1.3263263263263263,4.531954376799222,-6.9644264277138905,1.6300000000000001,163
-1.9580183422648523,1.3283283283283283,4.534381319166104,-6.967126166770696,1.6400000000000001,164
-1.9584518681818697,1.3303303303303302,4.5367980593205814,-6.969803100634586,1.6500000000000001,165
-1.9588824894331762,1.3323323323323324,4.539204597262655,-6.972457224961097,1.6600000000000001,166
-1.9593102075657418,1.3343343343343343,4.541600932992324,-6.975088535421607,1.67,167
-1.9597350241133238,1.3363363363363363,4.543987066509589,-6.977697027699759,1.68,168
-1.9601569405962236,1.3383383383383383,4.546362997814449,-6.980282697488193,1.69,169
-1.9605759585210618,1.3403403403403402,4.548728726906905,-6.982845540485435,1.7,170
-1.9609920793805713,1.3423423423423424,4.551084253786956,-6.985385552393054,1.71,171
-1.9614053046534061,1.3443443443443444,4.553429578454604,-6.987902728912959,1.72,172
-1.961815635803967,1.3463463463463463,4.555764700909846,-6.990397065744922,1.73,173
-1.9622230742822397,1.3483483483483483,4.558089621152685,-6.992868558584248,1.74,174
-1.9626276215236482,1.3503503503503502,4.560404339183118,-6.9953172031196,1.75,175
-1.9630292789489183,1.3523523523523524,4.562708855001147,-6.9977429950309835,1.76,176
-1.9634280479639548,1.3543543543543544,4.565003168606772,-7.000145929987866,1.77,177
-1.9638239299597273,1.3563563563563563,4.567287279999992,-7.002526003647412,1.78,178
-1.964216926312168,1.3583583583583583,4.569561189180809,-7.004883211652854,1.79,179
-1.9646070383820768,1.3603603603603602,4.57182489614922,-7.0072175496319655,1.8,180
-1.9649942675150365,1.3623623623623624,4.574078400905227,-7.009529013195637,1.81,181
-1.9653786150413344,1.3643643643643644,4.57632170344883,-7.0118175979365525,1.82,182
-1.9657600822758932,1.3663663663663663,4.578554803780029,-7.014083299427949,1.83,183
-1.9661386705182067,1.3683683683683685,4.580777701898823,-7.0163261132224815,1.84,184
-1.9665143810522836,1.3703703703703702,4.5829903978052124,-7.018546034851126,1.85,185
-1.9668872151465957,1.3723723723723724,4.585192891499197,-7.020743059822195,1.86,186
-1.9672571740540326,1.3743743743743744,4.587385182980778,-7.022917183620397,1.87,187
-1.9676242590118609,1.3763763763763763,4.589567272249955,-7.025068401705969,1.8800000000000001,188
-1.9679884712416886,1.3783783783783785,4.591739159306727,-7.027196709513869,1.8900000000000001,189
-1.9683498119494331,1.3803803803803802,4.5939008441510945,-7.029302102453012,1.9000000000000001,190
-1.9687082823252933,1.3823823823823824,4.596052326783058,-7.031384575905561,1.9100000000000001,191
-1.9690638835437257,1.3843843843843844,4.598193607202616,-7.033444125226281,1.92,192
-1.9694166167634244,1.3863863863863863,4.60032468540977,-7.035480745741907,1.93,193
-1.969766483127303,1.3883883883883885,4.6024455614045205,-7.03749443275059,1.94,194
-1.9701134837624796,1.3903903903903903,4.604556235186866,-7.039485181521336,1.95,195
-1.9704576197802661,1.3923923923923924,4.606656706756807,-7.041452987293528,1.96,196
-1.9707988922761575,1.3943943943943944,4.608746976114343,-7.043397845276445,1.97,197
-1.9711373023298249,1.3963963963963963,4.610827043259476,-7.045319750648823,1.98,198
-1.9714728510051103,1.3983983983983985,4.612896908192203,-7.047218698558449,1.99,199
-1.9718055393500233,1.4004004004004003,4.614956570912527,-7.049094684121782,2.0,200
-1.9721353683967395,1.4024024024024024,4.617006031420446,-7.050947702423584,2.0100000000000002,201
-1.9724623391616,1.4044044044044044,4.61904528971596,-7.052777748516593,2.02,202
-1.972786452645113,1.4064064064064064,4.62107434579907,-7.054584817421197,2.0300000000000002,203
-1.973107709831956,1.4084084084084085,4.623093199669777,-7.056368904125142,2.04,204
-1.9734261116909801,1.4104104104104105,4.625101851328077,-7.0581300035832655,2.05,205
-1.9737416591752144,1.4124124124124124,4.627100300773974,-7.05986811071721,2.06,206
-1.9740543532218713,1.4144144144144144,4.629088548007466,-7.061583220415194,2.07,207
-1.9743641947523543,1.4164164164164164,4.631066593028555,-7.063275327531782,2.08,208
-1.9746711846722642,1.4184184184184185,4.633034435837239,-7.064944426887651,2.09,209
-1.9749753238714076,1.4204204204204205,4.634992076433518,-7.0665905132693965,2.1,210
-1.9752766132238053,1.4224224224224224,4.636939514817392,-7.068213581429326,2.11,211
-1.9755750535877012,1.4244244244244244,4.638876750988863,-7.069813626085282,2.12,212
-1.9758706458055724,1.4264264264264264,4.640803784947929,-7.071390641920461,2.13,213
-1.9761633907041387,1.4284284284284285,4.642720616694591,-7.072944623583245,2.14,214
-1.976453289094373,1.4304304304304305,4.644627246228848,-7.074475565687046,2.15,215
-1.976740341771511,1.4324324324324325,4.646523673550701,-7.075983462810149,2.16,216
-1.977024549515064,1.4344344344344344,4.648409898660149,-7.077468309495576,2.17,217
-1.977305913088827,1.4364364364364364,4.650285921557193,-7.078930100250928,2.18,218
-1.9775844332408923,1.4384384384384385,4.652151742241832,-7.08036882954827,2.19,219
-1.9778601107036584,1.4404404404404405,4.6540073607140675,-7.0817844918239965,2.2,220
-1.9781329461938428,1.4424424424424425,4.655852776973898,-7.0831770814787,2.21,221
-1.9784029404124923,1.4444444444444444,4.657687991021325,-7.084546592877063,2.22,222
