x,a,b,rrate,t,Time
-1.8608058531117018,1.0,4.0,-6.387795268924306,0.0,0
-1.8608058531117018,1.002002002002002,4.005988890984998,-6.3818063779393075,0.01,1
-1.8608972747256671,1.004004004004004,4.011963774170425,-6.376852227073819,0.02,2
-1.861074027941006,1.006006006006006,4.0179246495562815,-6.3728649628734,0.03,3
-1.8613304244044373,1.008008008008008,4.023871517142566,-6.369781329298243,0.04,4
-1.861661148232616,1.01001001001001,4.029804376929279,-6.367542315587068,0.05,5
-1.8620612292937104,1.012012012012012,4.035723228916422,-6.36609283599999,0.06,6
-1.862526018711759,1.014014014014014,4.041628073103993,-6.365381438030832,0.07,7
-1.8630511663745082,1.016016016016016,4.047518909491994,-6.365360036096251,0.08,8
-1.8636326002505517,1.018018018018018,4.053395738080423,-6.365983668069474,0.09,9
-1.8642665073434708,1.02002002002002,4.05925855886928,-6.36721027233859,0.1,10
-1.8649493161298056,1.022022022022022,4.065107371858567,-6.369000483340522,0.11,11
-1.8656776803444102,1.024024024024024,4.070942177048283,-6.371317443757614,0.12,12
-1.8664484639914225,1.026026026026026,4.076762974438428,-6.374126631769392,0.13,13
-1.867258727471971,1.028028028028028,4.082569764029001,-6.377395701931732,0.14,14
-1.8681057147310853,1.03003003003003,4.0883625458200035,-6.3810943384128125,0.15,15
-1.8689868413362871,1.032032032032032,4.094141319811435,-6.385194119453141,0.16,16
-1.8698996834091726,1.034034034034034,4.099906086003294,-6.389668392037876,0.17,17
-1.8708419673391274,1.0360360360360361,4.105656844395583,-6.394492155876427,0.18,18
-1.8718115602152414,1.038038038038038,4.111393594988301,-6.399641955877949,0.19,19
-1.8728064609186517,1.04004004004004,4.1171163377814475,-6.405095782394487,0.2,20
-1.8738247918230195,1.042042042042042,4.122825072775022,-6.410832978576725,0.21,21
-1.8748647910557228,1.044044044044044,4.128519799969027,-6.41683415425223,0.22,22
-1.8759248052767001,1.0460460460460461,4.134200519363461,-6.423081105793816,0.23,23
-1.8770032829357755,1.048048048048048,4.139867230958322,-6.429556741496714,0.24,24
-1.8780987679727712,1.05005005005005,4.1455199347536125,-6.436245012028912,0.25,25
-1.879209893927845,1.052052052052052,4.1511586307493324,-6.443130845559576,0.26,26
-1.8803353784322878,1.054054054054054,4.156783318945481,-6.450200087206804,0.27,27
-1.881474018052543,1.0560560560560561,4.162393999342059,-6.457439442478285,0.28,28
-1.8826246834624798,1.058058058058058,4.167990671939065,-6.464836424407541,0.29,29
-1.8837863149210017,1.06006006006006,4.1735733367365,-6.472379304114441,0.3,30
-1.884957918033928,1.062062062062062,4.179141993734364,-6.480057064542036,0.31,31
-1.8861385597807578,1.064064064064064,4.184696642932656,-6.487859357142839,0.32,32
-1.887327364788448,1.0660660660660661,4.190237284331379,-6.495776461306545,0.33,33
-1.8885235118357153,1.068068068068068,4.195763917930529,-6.50379924633838,0.34,34
-1.8897262305726281,1.07007007007007,4.201276543730108,-6.511919135812592,0.35000000000000003,35
-1.8909347984413931,1.072072072072072,4.206775161730117,-6.520128074139659,0.36,36
-1.8921485377852838,1.074074074074074,4.212259771930554,-6.52841849519841,0.37,37
-1.8933668131336105,1.0760760760760761,4.21773037433142,-6.536783292895753,0.38,38
-1.8945890286514977,1.078078078078078,4.223186968932715,-6.545215793527162,0.39,39
-1.8958146257440327,1.08008008008008,4.228629555734439,-6.553709729820521,0.4,40
-1.8970430808050818,1.082082082082082,4.234058134736591,-6.5622592165547164,0.41000000000000003,41
-1.8982739031017362,1.084084084084084,4.239472705939172,-6.570858727652127,0.42,42
-1.8995066327859704,1.0860860860860861,4.2448732693421825,-6.5795030746515035,0.43,43
-1.9007408390256644,1.088088088088088,4.250259824945622,-6.588187386474339,0.44,44
-1.9019761182476598,1.09009009009009,4.25563237274949,-6.596907090403816,0.45,45
-1.9032120924860108,1.092092092092092,4.260990912753787,-6.605657894201151,0.46,46
-1.9044484078290322,1.0940940940940942,4.2663354449585125,-6.614435769289097,0.47000000000000003,47
-1.9056847329591633,1.0960960960960962,4.271665969363667,-6.623236934937246,0.48,48
-1.9069207577800489,1.098098098098098,4.276982485969251,-6.632057843388056,0.49,49
-1.9081561921255956,1.1001001001001,4.282284994775263,-6.640895165866495,0.5,50
-1.9093907645460906,1.102102102102102,4.287573495781704,-6.649745779420009,0.51,51
-1.9106242211667777,1.1041041041041042,4.292847988988574,-6.658606754538893,0.52,52
-1.911856324614572,1.1061061061061062,4.298108474395873,-6.667475343510345,0.53,53
-1.9130868530088592,1.1081081081081081,4.303354952003601,-6.67634896946242,0.54,54
-1.9143155990125764,1.11011011011011,4.308587421811757,-6.685225216056879,0.55,55
