x,a,b,rrate,t,Time
-1.8608058531117018,1.0,4.0,-6.387795268924306,0.0,0
-1.8608058531117018,1.002002002002002,4.003160610990663,-6.384634657933643,0.01,1
-1.8608446459259902,1.004004004004004,4.006312882077536,-6.3819155067367355,0.02,2
-1.8609196007245286,1.006006006006006,4.009456813260617,-6.3796084678215985,0.03,3
-1.8610282576691117,1.008008008008008,4.012592404539908,-6.377686122988881,0.04,4
-1.8611683162866581,1.01001001001001,4.015719655915407,-6.3761228487325345,0.05,5
-1.8613376247017122,1.012012012012012,4.018838567387116,-6.3748946920035205,0.06,6
-1.861534169656334,1.014014014014014,4.0219491389550335,-6.373979255439256,0.07,7
-1.8617560672524889,1.016016016016016,4.025051370619161,-6.3733555912352005,0.08,8
-1.8620015543582176,1.018018018018018,4.028145262379497,-6.373004102917757,0.09,9
-1.8622689806243655,1.02002002002002,4.031230814236042,-6.3729064543510985,0.1,10
-1.8625568010635616,1.022022022022022,4.034308026188795,-6.373045485375589,0.11,11
-1.8628635691475173,1.024024024024024,4.037376898237759,-6.373405133533322,0.12,12
-1.8631879303826533,1.026026026026026,4.040437430382932,-6.373970361387853,0.13,13
-1.8635286163275828,1.028028028028028,4.043489622624313,-6.374727088991073,0.14,14
-1.8638844390191511,1.03003003003003,4.046533474961904,-6.375662131091304,0.15,15
-1.864254285776579,1.032032032032032,4.049568987395703,-6.376763138713325,0.16,16
-1.864637114355833,1.034034034034034,4.052596159925711,-6.378018544774031,0.17,17
-1.8650319484286637,1.0360360360360361,4.05561499255193,-6.379417513426923,0.18,18
-1.8654378733628523,1.038038038038038,4.058625485274357,-6.380949892855206,0.19,19
-1.865854032282106,1.04004004004004,4.061627638092992,-6.3826061712571915,0.2,20
-1.866279622385771,1.042042042042042,4.064621451007837,-6.384377435789291,0.21,21
-1.8667138915100936,1.044044044044044,4.067606924018891,-6.386255334251381,0.22,22
-1.8671561349141863,1.0460460460460461,4.070584057126155,-6.388232039316895,0.23,23
-1.8676056922751527,1.048048048048048,4.073552850329627,-6.39030021512603,0.24,24
-1.8680619448780125,1.05005005005005,4.076513303629309,-6.392452986074959,0.25,25
-1.868524312987143,1.052052052052052,4.079465417025199,-6.394683907647025,0.26,26
-1.8689922533869476,1.054054054054054,4.082409190517298,-6.396986939143963,0.27,27
-1.8694652570803654,1.0560560560560561,4.085344624105607,-6.399356418186063,0.28,28
-1.8699428471346644,1.058058058058058,4.088271717790125,-6.40178703686016,0.29,29
-1.8704245766647276,1.06006006006006,4.091190471570852,-6.404273819403424,0.3,30
-1.870910026944736,1.062062062062062,4.094100885447788,-6.406812101319271,0.31,31
-1.8713988056398023,1.064064064064064,4.097002959420933,-6.409397509829302,0.32,32
-1.8718905451496979,1.0660660660660661,4.099896693490288,-6.412025945572213,0.33,33
-1.8723849010573665,1.068068068068068,4.10278208765585,-6.414693565466962,0.34,34
-1.8728815506754215,1.07007007007007,4.105659141917623,-6.417396766663491,0.35000000000000003,35
-1.8733801916842896,1.072072072072072,4.108527856275604,-6.420132171509593,0.36,36
-1.8738805408560975,1.074074074074074,4.111388230729794,-6.422896613467627,0.37,37
-1.8743823328587939,1.0760760760760761,4.114240265280194,-6.425687123919329,0.38,38
-1.8748853191353743,1.078078078078078,4.117083959926803,-6.42850091980126,0.39,39
-1.8753892668534113,1.08008008008008,4.1199193146696205,-6.4313353920173055,0.4,40
-1.8758939579204212,1.082082082082082,4.122746329508647,-6.434188094578383,0.41000000000000003,41
-1.8763991880608826,1.084084084084084,4.125565004443883,-6.437056734422734,0.42,42
-1.8769047659510054,1.0860860860860861,4.128375339475329,-6.439939161873466,0.43,43
-1.8774105124076008,1.088088088088088,4.131177334602983,-6.442833361692728,0.44,44
-1.8779162596276364,1.09009009009009,4.133970989826846,-6.445737444694711,0.45,45
-1.8784218504752912,1.092092092092092,4.136756305146918,-6.4486496398821345,0.46,46
-1.8789271378135188,1.0940940940940942,4.1395332805631995,-6.451568287073107,0.47000000000000003,47
-1.8794319838773315,1.0960960960960962,4.14230191607569,-6.454491829987557,0.48,48
-1.8799362596861855,1.098098098098098,4.145062211684389,-6.457418809764266,0.49,49
-1.880439844493023,1.1001001001001,4.147814167389298,-6.460347858881534,0.5,50
-1.8809426252676786,1.102102102102102,4.150557783190416,-6.463277695456186,0.51,51
-1.881444496212502,1.1041041041041042,4.153293059087742,-6.466207117897206,0.52,52
-1.8819453583081898,1.1061061061061062,4.156019995081278,-6.469134999891944,0.53,53
-1.8824451188879379,1.1081081081081081,4.158738591171024,-6.4720602857040435,0.54,54
-1.8829436912381552,1.11011011011011,4.1614488473569775,-6.47498198576373,0.55,55
-1.8834409942240797,1.112112112112112,4.164150763639141,-6.477899172532229,0.56,56
-1.8839369519387503,1.1141141141141142,4.166844340017513,-6.480810976623295,0.5700000000000001,57
-1.8844314933738784,1.1161161161161162,4.169529576492095,-6.483716583165822,0.58,58
-1.8849245521112603,1.1181181181181181,4.172206473062885,-6.48661522839262,0.59,59
-1.8854160660334507,1.12012012012012,4.1748750297298844,-6.489506196441274,0.6,60
-1.8859059770525002,1.122122122122122,4.177535246493093,-6.492388816353943,0.61,61
-1.8863942308556354,1.1241241241241242,4.1801871233525105,-6.495262459263763,0.62,62
-1.8868807766668276,1.1261261261261262,4.182830660308138,-6.498126535756294,0.63,63
-1.8873655670232627,1.1281281281281281,4.185465857359974,-6.5009804933951525,0.64,64
-1.8878485575657866,1.13013013013013,4.188092714508019,-6.5038238144016445,0.65,65
-1.8883297068424565,1.132132132132132,4.190711231752273,-6.50665601347888,0.66,66
-1.8888089761243854,1.1341341341341342,4.193321409092736,-6.509476635771412,0.67,67
-1.8892863292331135,1.1361361361361362,4.195923246529408,-6.51228525495199,0.68,68
-1.8897617323787912,1.1381381381381381,4.19851674406229,-6.515081471427581,0.6900000000000001,69
-1.8902351540085,1.14014014014014,4.20110190169138,-6.517864910657235,0.7000000000000001,70
-1.8907065646640828,1.142142142142142,4.203678719416679,-6.520635221574894,0.71,71
-1.8911759368488885,1.1441441441441442,4.206247197238188,-6.523392075110625,0.72,72
-1.8916432449028802,1.1461461461461462,4.208807335155906,-6.526135162804189,0.73,73
-1.8921084648855822,1.1481481481481481,4.211359133169833,-6.5288641955051885,0.74,74
-1.8925715744663805,1.15015015015015,4.213902591279969,-6.531578902154494,0.75,75
-1.8930325528217171,1.1521521521521523,4.216437709486313,-6.5342790286418095,0.76,76
-1.893491380538749,1.1541541541541542,4.218964487788868,-6.536964336734745,0.77,77
-1.893948039525068,1.1561561561561562,4.221482926187631,-6.539634603074916,0.78,78
-1.8944025129241038,1.1581581581581581,4.223993024682604,-6.542289618236874,0.79,79
-1.8948547850358555,1.16016016016016,4.226494783273784,-6.544929185846049,0.8,80
-1.8953048412426192,1.1621621621621623,4.228988201961175,-6.547553121751954,0.81,81
-1.8957526679393981,1.1641641641641642,4.231473280744774,-6.550161253253263,0.8200000000000001,82
-1.8961982524687038,1.1661661661661662,4.233950019624583,-6.552753418371516,0.8300000000000001,83
-1.8966415830594738,1.1681681681681682,4.236418418600601,-6.55532946517044,0.84,84
-1.8970826487698476,1.17017017017017,4.238878477672827,-6.557889251118034,0.85,85
-1.8975214394335587,1.1721721721721723,4.241330196841264,-6.56043264248875,0.86,86
-1.8979579456097182,1.1741741741741742,4.243773576105908,-6.562959513803279,0.87,87
-1.8983921585357755,1.1761761761761762,4.246208615466763,-6.565469747303599,0.88,88
-1.898824070083458,1.1781781781781782,4.248635314923826,-6.567963232461102,0.89,89
-1.8992536727175018,1.1801801801801801,4.251053674477098,-6.57043986551566,0.9,90
-1.8996809594569988,1.1821821821821823,4.253463694126579,-6.572899549043812,0.91,91
-1.9001059238391962,1.1841841841841843,4.255865373872269,-6.575342191554147,0.92,92
-1.9005285598855937,1.1861861861861862,4.258258713714169,-6.577767707108257,0.93,93
-1.9009488620701935,1.1881881881881882,4.260643713652278,-6.580176014965613,0.9400000000000001,94
-1.9013668252897689,1.1901901901901901,4.2630203736865955,-6.582567039250888,0.9500000000000001,95
-1.9017824448360223,1.1921921921921923,4.265388693817123,-6.584940708642312,0.96,96
-1.9021957163695167,1.1941941941941943,4.267748674043858,-6.587296956079758,0.97,97
-1.9026066358952645,1.1961961961961962,4.270100314366803,-6.589635718491283,0.98,98
-1.903015199739874,1.1981981981981982,4.272443614785957,-6.591956936537023,0.99,99
-1.9034214045301516,1.2002002002002001,4.27477857530132,-6.594260554369286,1.0,100
-1.9038252471730681,1.2022022022022023,4.277105195912893,-6.59654651940789,1.01,101
-1.9042267248370053,1.2042042042042043,4.279423476620674,-6.59881478212973,1.02,102
-1.9046258349342,1.2062062062062062,4.281733417424665,-6.601065295871731,1.03,103
-1.9050225751043093,1.2082082082082082,4.284035018324864,-6.6032980166462965,1.04,104
-1.9054169431990267,1.2102102102102101,4.286328279321272,-6.6055129029684965,1.05,105
-1.9058089372676839,1.2122122122122123,4.28861320041389,-6.607709915694246,1.06,106
-1.9061985555437735,1.2142142142142143,4.290889781602717,-6.60988901786879,1.07,107
-1.9065857964323352,1.2162162162162162,4.293158022887753,-6.6120501745848115,1.08,108
-1.9069706584981507,1.2182182182182182,4.295417924268998,-6.614193352849615,1.09,109
-1.9073531404546962,1.2202202202202201,4.297669485746452,-6.616318521460723,1.1,110
-1.9077332411538037,1.2222222222222223,4.299912707320114,-6.618425650889478,1.11,111
-1.9081109595759869,1.2242242242242243,4.302147588989987,-6.620514713171993,1.12,112
-1.9084862948213874,1.2262262262262262,4.304374130756068,-6.622585681807134,1.1300000000000001,113
-1.9088592461013054,1.2282282282282282,4.306592332618359,-6.624638531660973,1.1400000000000001,114
-1.9092298127302734,1.2302302302302301,4.308802194576858,-6.626673238877366,1.1500000000000001,115
-1.909597994118641,1.2322322322322323,4.311003716631567,-6.628689780794244,1.16,116
-1.9099637897656383,1.2342342342342343,4.3131968987824845,-6.630688135865274,1.17,117
-1.910327199252885,1.2362362362362362,4.315381741029611,-6.632668283586504,1.18,118
-1.9106882222383195,1.2382382382382382,4.317558243372947,-6.634630204427742,1.19,119
-1.9110468584505191,1.2402402402402402,4.319726405812492,-6.636573879768303,1.2,120
-1.9114031076833882,1.2422422422422423,4.321886228348246,-6.6384992918368955,1.21,121
-1.9117569697911883,1.2442442442442443,4.324037710980209,-6.640406423655351,1.22,122
-1.9121084446838905,1.2462462462462462,4.326180853708381,-6.642295258985959,1.23,123
-1.912457532322829,1.2482482482482482,4.328315656532762,-6.6441657822822116,1.24,124
-1.9128042327166352,1.2502502502502502,4.330442119453353,-6.646017978642674,1.25,125
-1.913148545917436,1.2522522522522523,4.332560242470152,-6.647851833767848,1.26,126
-1.9134904720172983,1.2542542542542543,4.3346700255831605,-6.649667333919788,1.27,127
-1.9138300111449043,1.2562562562562563,4.336771468792379,-6.651464465884334,1.28,128
-1.9141671634624426,1.2582582582582582,4.338864572097806,-6.653243216935755,1.29,129
-1.9145019291627021,1.2602602602602602,4.340949335499442,-6.655003574803683,1.3,130
-1.9148343084663533,1.2622622622622623,4.343025758997286,-6.6567455276421645,1.31,131
-1.9151643016194075,1.2642642642642643,4.34509384259134,-6.658469064000719,1.32,132
-1.915491908890842,1.2662662662662663,4.347153586281603,-6.660174172797243,1.33,133
-1.915817130570378,1.2682682682682682,4.349204990068076,-6.661860843292674,1.34,134
-1.9161399669664054,1.2702702702702702,4.351248053950757,-6.663529065067294,1.35,135
-1.9164604184040426,1.2722722722722724,4.353282777929647,-6.665178827998546,1.36,136
-1.9167784852233214,1.2742742742742743,4.355309162004747,-6.666810122240286,1.37,137
-1.9170941677774926,1.2762762762762763,4.3573272061760555,-6.668422938203376,1.3800000000000001,138
-1.9174074664314409,1.2782782782782782,4.359336910443573,-6.670017266537539,1.3900000000000001,139
-1.9177183815602037,1.2802802802802802,4.3613382748072995,-6.671593098114362,1.4000000000000001,140
-1.9180269135475874,1.2822822822822824,4.3633312992672355,-6.673150424011418,1.41,141
-1.918333062784874,1.2842842842842843,4.36531598382338,-6.674689235497406,1.42,142
-1.9186368296696124,1.2862862862862863,4.367292328475735,-6.6762095240182475,1.43,143
-1.9189382146044887,1.2882882882882882,4.369260333224298,-6.677711281184091,1.44,144
-1.9192372179962713,1.2902902902902902,4.371219998069069,-6.679194498757132,1.45,145
-1.9195338402548245,1.2922922922922924,4.373171323010051,-6.680659168640251,1.46,146
-1.919828081792188,1.2942942942942943,4.375114308047241,-6.682105282866376,1.47,147
-1.920119943021715,1.2962962962962963,4.3770489531806405,-6.683532833588503,1.48,148
-1.9204094243572696,1.2982982982982982,4.378975258410249,-6.684941813070409,1.49,149
-1.9206965262124744,1.3003003003003002,4.3808932237360665,-6.686332213677932,1.5,150
-1.9209812490000098,1.3023023023023024,4.382802849158093,-6.687704027870819,1.51,151
-1.9212635931309578,1.3043043043043043,4.384704134676329,-6.689057248195108,1.52,152
-1.921543559014191,1.3063063063063063,4.386597080290774,-6.690391867275996,1.53,153
-1.9218211470557989,1.3083083083083082,4.388481686001429,-6.6917078778111705,1.54,154
-1.9220963576585555,1.3103103103103102,4.390357951808291,-6.693005272564566,1.55,155
-1.9223691912214194,1.3123123123123124,4.392225877711363,-6.6942840443605185,1.56,156
-1.9226396481390688,1.3143143143143143,4.394085463710645,-6.695544186078323,1.57,157
-1.9229077288014658,1.3163163163163163,4.395936709806135,-6.696785690647099,1.58,158
-1.92317343359345,1.3183183183183182,4.397779615997834,-6.698008551041028,1.59,159
-1.9234367628943596,1.3203203203203202,4.399614182285743,-6.699212760274857,1.6,160
-1.9236977170776763,1.3223223223223224,4.401440408669861,-6.70039831139973,1.61,161
-1.9239562965106949,1.3243243243243243,4.403258295150187,-6.701565197499261,1.62,162
-1.9242125015542138,1.3263263263263263,4.405067841726723,-6.702713411685853,1.6300000000000001,163
-1.924466332562247,1.3283283283283283,4.406869048399468,-6.703842947097288,1.6400000000000001,164
-1.9247177898817545,1.3303303303303302,4.408661915168421,-6.704953796893495,1.6500000000000001,165
-1.9249668738523895,1.3323323323323324,4.410446442033585,-6.70604595425354,1.6600000000000001,166
-1.925213584806265,1.3343343343343343,4.412222628994956,-6.707119412372813,1.67,167
-1.9254579230677331,1.3363363363363363,4.413990476052538,-6.708174164460386,1.68,168
-1.9256998889531804,1.3383383383383383,4.415749983206329,-6.709210203736546,1.69,169
-1.9259394827708367,1.3403403403403402,4.417501150456328,-6.710227523430465,1.7,170
-1.926176704820595,1.3423423423423424,4.4192439778025365,-6.711226116778042,1.71,171
-1.9264115553938466,1.3443443443443444,4.4209784652449535,-6.712205977019865,1.72,172
-1.9266440347733222,1.3463463463463463,4.422704612783581,-6.713167097399299,1.73,173
-1.9268741432329488,1.3483483483483483,4.424422420418416,-6.7141094711607145,1.74,174
-1.9271018810377112,1.3503503503503502,4.426131888149461,-6.715033091547793,1.75,175
-1.9273272484435258,1.3523523523523524,4.427833015976715,-6.715937951801962,1.76,176
-1.9275502456971212,1.3543543543543544,4.429525803900178,-6.716824045160918,1.77,177
-1.9277708730359269,1.3563563563563563,4.43121025191985,-6.717691364857249,1.78,178
-1.9279891306879693,1.3583583583583583,4.432886360035732,-6.718539904117121,1.79,179
-1.928205018871774,1.3603603603603602,4.4345541282478225,-6.719369656159073,1.8,180
-1.928418537796275,1.3623623623623624,4.436213556556122,-6.720180614192848,1.81,181
-1.928629687660729,1.3643643643643644,4.43786464496063,-6.720972771418332,1.82,182
-1.928838468654636,1.3663663663663663,4.439507393461347,-6.721746121024538,1.83,183
-1.9290448809576646,1.3683683683683685,4.441141802058274,-6.722500656188636,1.84,184
-1.9292489247395808,1.3703703703703702,4.4427678707514096,-6.7232363700750755,1.85,185
-1.9294506001601839,1.3723723723723724,4.444385599540754,-6.723953255834727,1.86,186
-1.9296499073692437,1.3743743743743744,4.445994988426309,-6.724651306604084,1.87,187
-1.929846846506443,1.3763763763763763,4.447596037408071,-6.725330515504514,1.8800000000000001,188
-1.9300414177013228,1.3783783783783785,4.449188746486044,-6.725990875641552,1.8900000000000001,189
-1.9302336210732323,1.3803803803803802,4.450773115660225,-6.726632380104221,1.9000000000000001,190
-1.93042345673128,1.3823823823823824,4.452349144930615,-6.727255021964417,1.9100000000000001,191
-1.9306109247742882,1.3843843843843844,4.453916834297215,-6.727858794276282,1.92,192
-1.9307960252907512,1.3863863863863863,4.455476183760023,-6.728443690075668,1.93,193
-1.9309787583587947,1.3883883883883885,4.457027193319041,-6.729009702379576,1.94,194
-1.9311591240461374,1.3903903903903903,4.458569862974268,-6.729556824185667,1.95,195
-1.9313371224100557,1.3923923923923924,4.460104192725703,-6.730085048471761,1.96,196
-1.9315127534973497,1.3943943943943944,4.461630182573348,-6.730594368195394,1.97,197
-1.9316860173443104,1.3963963963963963,4.463147832517202,-6.731084776293369,1.98,198
