x,a,b,rrate,t,Time
-1.8608058531117018,1.0,4.0,-6.387795268924306,0.0,0
-1.8608058531117018,1.002002002002002,4.005423234986131,-6.382372033938174,0.01,1
-1.8608867489657317,1.004004004004004,4.010833595751847,-6.377864881676904,0.02,2
-1.8610431420466114,1.006006006006006,4.016231082297149,-6.374213647379022,0.03,3
-1.8612699887557929,1.008008008008008,4.021615694622034,-6.371362218506934,0.04,4
-1.8615625750511096,1.01001001001001,4.026987432726505,-6.369258229766247,0.05,5
-1.8619164930795444,1.012012012012012,4.0323462966105605,-6.3678527849943265,0.06,6
-1.8623276197095957,1.014014014014014,4.0376922862742015,-6.367100203125424,0.07,7
-1.8627920967811042,1.016016016016016,4.043025401717427,-6.3669577857730015,0.08,8
-1.8633063129107177,1.018018018018018,4.048345642940237,-6.367385604258562,0.09,9
-1.8638668867089325,1.02002002002002,4.053653009942633,-6.368346304167512,0.1,10
-1.8644706512802227,1.022022022022022,4.058947502724613,-6.369804925731281,0.11,11
-1.8651146398914298,1.024024024024024,4.0642291212861785,-6.371728738525835,0.12,12
-1.8657960727056109,1.026026026026026,4.069497865627328,-6.374087089143716,0.13,13
-1.8665123444891332,1.028028028028028,4.074753735748064,-6.376851260642897,0.14,14
-1.8672610132091625,1.03003003003003,4.079996731648383,-6.379994342704342,0.15,15
-1.8680397894469583,1.032032032032032,4.085226853328288,-6.38349111154282,0.16,16
-1.8688465265597243,1.034034034034034,4.090444100787778,-6.3873179187152616,0.17,17
-1.8696792115302647,1.0360360360360361,4.095648474026852,-6.391452588058446,0.18,18
-1.8705359564494815,1.038038038038038,4.100839973045512,-6.395874320065617,0.19,19
-1.8714149905818986,1.04004004004004,4.1060185978437564,-6.400563603080188,0.2,20
-1.8723146529689936,1.042042042042042,4.1111843484215855,-6.4055021307456235,0.21,21
-1.8732333855292196,1.044044044044044,4.1163372247789995,-6.410672725204786,0.22,22
-1.8741697266172799,1.0460460460460461,4.121477226915999,-6.416059265590068,0.23,23
-1.8751223050085055,1.048048048048048,4.126604354832583,-6.42164662138865,0.24,24
-1.8760898342771426,1.05005005005005,4.131718608528752,-6.427420590305356,0.25,25
-1.8770711075400204,1.052052052052052,4.136819988004506,-6.4333678402800505,0.26,26
-1.8780649925394592,1.054054054054054,4.1419084932598444,-6.439475855346874,0.27,27
-1.8790704270414398,1.0560560560560561,4.146984124294768,-6.445732885050328,0.28,28
-1.8800864145270082,1.058058058058058,4.1520468811092766,-6.452127897157787,0.29,29
-1.881112020156656,1.06006006006006,4.15709676370337,-6.4586505334301965,0.3,30
-1.8821463669890113,1.062062062062062,4.162133772077048,-6.465291068232753,0.31,31
-1.8831886324366354,1.064064064064064,4.167157906230312,-6.4720403697853826,0.32,32
-1.8842380449430345,1.0660660660660661,4.17216916616316,-6.478889863869087,0.33,33
-1.8852938808661999,1.068068068068068,4.177167551875593,-6.485831499819017,0.34,34
-1.886355461555085,1.07007007007007,4.182153063367611,-6.492857718648484,0.35000000000000003,35
-1.8874221506064277,1.072072072072072,4.187125700639214,-6.499961423160164,0.36,36
-1.8884933512902404,1.074074074074074,4.192085463690402,-6.507135949911929,0.37,37
-1.8895685041331303,1.0760760760760761,4.197032352521175,-6.514375042914573,0.38,38
-1.890647084649374,1.078078078078078,4.201966367131533,-6.521672828947999,0.39,39
-1.891728601210381,1.08008008008008,4.206887507521475,-6.529023794390679,0.4,40
-1.892812593043827,1.082082082082082,4.211795773691002,-6.536422763464887,0.41000000000000003,41
-1.8938986283543313,1.084084084084084,4.216691165640114,-6.543864877807138,0.42,42
