x,a,b,rrate,t,Time
-1.8608058531117018,1.0,4.0,-6.387795268924306,0.0,0
-1.8608058531117018,1.002002002002002,4.005140406986698,-6.382654861937608,0.01,1
-1.860881486085764,1.004004004004004,4.010268506542558,-6.378371209227727,0.02,2
-1.8610276991839954,1.006006006006006,4.015384298667582,-6.374887992722643,0.03,3
-1.8612397713630202,1.008008008008008,4.0204877833617685,-6.372152676148635,0.04,4
-1.8615132897339368,1.01001001001001,4.0255789606251176,-6.370116222943072,0.05,5
-1.861844127840489,1.012012012012012,4.03065783045763,-6.368732838664703,0.06,6
-1.862228425682005,1.014014014014014,4.035724392859305,-6.367959735394931,0.07,7
-1.8626625713163676,1.016016016016016,4.040778647830144,-6.367756915918563,0.08,8
-1.863143183896383,1.018018018018018,4.045820595370145,-6.3680869757285095,0.09,9
-1.8636670980087864,1.02002002002002,4.0508502354793094,-6.368914921122165,0.1,10
-1.864231349199037,1.022022022022022,4.055867568157636,-6.370208001851749,0.11,11
-1.864833160577309,1.024024024024024,4.060872593405126,-6.371935556961141,0.12,12
-1.8654699304118691,1.026026026026026,4.065865311221779,-6.374068872590814,0.13,13
-1.8661392206255603,1.028028028028028,4.070845721607594,-6.376581050663327,0.14,14
-1.8668387461195293,1.03003003003003,4.075813824562573,-6.379446887476835,0.15,15
-1.8675663648558045,1.032032032032032,4.0807696200867145,-6.3826427613354575,0.16,16
-1.868320068636945,1.034034034034034,4.08571310818002,-6.386146528434656,0.17,17
-1.8690979745268743,1.0360360360360361,4.090644288842487,-6.389937426298905,0.18,18
-1.8698983168622543,1.038038038038038,4.095563162074118,-6.393995984138757,0.19,19
-1.8707194398084266,1.04004004004004,4.100469727874911,-6.398303939556548,0.2,20
-1.8715597904181323,1.042042042042042,4.105363986244867,-6.4028441610850235,0.21,21
-1.872417912154955,1.044044044044044,4.110245937183986,-6.407600576092175,0.22,22
-1.873292438846786,1.0460460460460461,4.115115580692269,-6.412558103629349,0.23,23
-1.87418208903762,1.048048048048048,4.119972916769713,-6.4177025918385375,0.24,24
-1.8750856607086916,1.05005005005005,4.124817945416321,-6.423020759569731,0.25,25
-1.8760020263424064,1.052052052052052,4.1296506666320925,-6.4285001418903525,0.26,26
-1.8769301283047106,1.054054054054054,4.134471080417026,-6.434129039196786,0.27,27
-1.8778689745235362,1.0560560560560561,4.139279186771123,-6.439896469663109,0.28,28
-1.8788176344427523,1.058058058058058,4.144074985694383,-6.445792124784797,0.29,29
-1.8797752352326835,1.06006006006006,4.148858477186805,-6.451806327795468,0.3,30
-1.880740958239731,1.062062062062062,4.153629661248391,-6.457929994753113,0.31,31
-1.8817140356589819,1.064064064064064,4.15838853787914,-6.464154598108897,0.32,32
-1.8826937474149084,1.0660660660660661,4.163135107079051,-6.470472132586521,0.33,33
-1.883679418236379,1.068068068068068,4.167869368848126,-6.476875083213904,0.34,34
-1.8846704149132185,1.07007007007007,4.172591323186363,-6.483356395361128,0.35000000000000003,35
-1.8856661437224858,1.072072072072072,4.1773009700937624,-6.4899094466499285,0.36,36
-1.8866660480134894,1.074074074074074,4.181998309570326,-6.496528020610188,0.37,37
-1.8876696059413445,1.0760760760760761,4.186683341616052,-6.5032062819681995,0.38,38
-1.8886763283395869,1.078078078078078,4.1913560662309415,-6.509938753459966,0.39,39
-1.8896857567230243,1.08008008008008,4.196016483414993,-6.516720294070615,0.4,40
-1.8906974614126086,1.082082082082082,4.200664593168208,-6.523546078608041,0.41000000000000003,41
-1.8917110397746728,1.084084084084084,4.205300395490585,-6.530411578525536,0.42,42
-1.8927261145673906,1.0860860860860861,4.209923890382127,-6.537312543913986,0.43,43
-1.8937423323877958,1.088088088088088,4.2145350778428305,-6.5442449865898755,0.44,44
-1.8947593622131371,1.09009009009009,4.219133957872697,-6.551205164210306,0.45,45
-1.8957768940307522,1.092092092092092,4.223720530471726,-6.558189565350932,0.46,46
-1.8967946375510225,1.0940940940940942,4.228294795639918,-6.565194895487027,0.47000000000000003,47
-1.8978123209983224,1.0960960960960962,4.232856753377274,-6.572218063821844,0.48,48
-1.898829689975201,1.098098098098098,4.237406403683792,-6.579256170910162,0.49,49
-1.8998465063953363,1.1001001001001,4.241943746559474,-6.586306497028219,0.5,50
-1.9008625474810859,1.102102102102102,4.246468782004317,-6.593366491244533,0.51,51
-1.9018776048217174,1.1041041041041042,4.250981510018325,-6.600433761148854,0.52,52
-1.9028914834886494,1.1061061061061062,4.255481930601495,-6.607506063199405,0.53,53
-1.9039040012042587,1.1081081081081081,4.259970043753828,-6.6145812936509305,0.54,54
-1.9049149875610227,1.11011011011011,4.264445849475323,-6.621657480028511,0.55,55
-1.9059242832879684,1.112112112112112,4.268909347765982,-6.628732773114285,0.56,56
-1.9069317395615775,1.1141141141141142,4.273360538625804,-6.635805439416229,0.5700000000000001,57
-1.9079372173584792,1.1161161161161162,4.277799422054788,-6.642873854090062,0.58,58
-1.9089405868474176,1.1181181181181181,4.282225998052937,-6.649936494287152,0.59,59
-1.9099417268181376,1.12012012012012,4.286640266620247,-6.6569919329029,0.6,60
-1.910940524144972,1.122122122122122,4.29104222775672,-6.664038832701661,0.61,61
-1.9119368732830504,1.1241241241241242,4.295431881462356,-6.671075940795745,0.62,62
-1.9129306757951696,1.1261261261261262,4.299809227737156,-6.678102083457337,0.63,63
-1.913921839907488,1.1281281281281281,4.304174266581118,-6.685116161243474,0.64,64
-1.9149102800923148,1.13013013013013,4.308526997994243,-6.69211714441544,0.65,65
-1.915895916676366,1.132132132132132,4.312867421976531,-6.699104068634988,0.66,66
-1.9168786754729612,1.1341341341341342,4.317195538527982,-6.706076030920941,0.67,67
-1.9178584874367195,1.1361361361361362,4.321511347648596,-6.713032185850589,0.68,68
-1.9188352883394064,1.1381381381381381,4.325814849338373,-6.719971741991346,0.6900000000000001,69
-1.9198090184656569,1.14014014014014,4.330106043597313,-6.726893958548894,0.7000000000000001,70
-1.9207796223273796,1.142142142142142,4.334384930425415,-6.7337981422189195,0.71,71
-1.9217470483957182,1.1441441441441442,4.3386515098226806,-6.740683644230284,0.72,72
-1.9227112488495097,1.1461461461461462,4.34290578178911,-6.747549857568215,0.73,73
-1.9236721793392473,1.1481481481481481,4.347147746324701,-6.754396214366725,0.74,74
-1.924629798765608,1.15015015015015,4.3513774034294554,-6.76122218346018,0.75,75
-1.925584069071669,1.1521521521521523,4.3555947531033725,-6.768027268084446,0.76,76
-1.9265349550479807,1.1541541541541542,4.359799795346453,-6.774811003718722,0.77,77
-1.9274824241497195,1.1561561561561562,4.363992530158697,-6.7815729560595415,0.78,78
-1.9284264463251888,1.1581581581581581,4.368172957540103,-6.788312719119085,0.79,79
-1.9293669938549765,1.16016016016016,4.372341077490671,-6.7950299134402945,0.8,80
-1.9303040412011236,1.1621621621621623,4.3764968900104035,-6.801724184421764,0.81,81
-1.9312375648656943,1.1641641641641642,4.380640395099299,-6.8083952007458315,0.8200000000000001,82
-1.9321675432581729,1.1661661661661662,4.384771592757357,-6.815042652903614,0.8300000000000001,83
-1.9330939565711511,1.1681681681681682,4.388890482984577,-6.821666251811147,0.84,84
-1.9340167866637985,1.17017017017017,4.3929970657809605,-6.828265727511134,0.85,85
-1.9349360169526393,1.1721721721721723,4.397091341146507,-6.834840827955126,0.86,86
-1.935851632309188,1.1741741741741742,4.401173309081217,-6.841391317861228,0.87,87
-1.9367636189640245,1.1761761761761762,4.40524296958509,-6.847916977642785,0.88,88
-1.9376719644169103,1.1781781781781782,4.409300322658125,-6.854417602403738,0.89,89
-1.9385766573525773,1.1801801801801801,4.413345368300323,-6.860893000996553,0.9,90
-1.9394776875618378,1.1821821821821823,4.417378106511684,-6.867342995138957,0.91,91
-1.940375045867686,1.1841841841841843,4.421398537292209,-6.8737674185858655,0.92,92
-1.9412687240560875,1.1861861861861862,4.4254066606418965,-6.880166116353153,0.93,93
-1.9421587148111603,1.1881881881881882,4.429402476560746,-6.886538943990068,0.9400000000000001,94
-1.9430450116544797,1.1901901901901901,4.4333859850487585,-6.892885766897313,0.9500000000000001,95
-1.9439276088882504,1.1921921921921923,4.437357186105935,-6.899206459688038,0.96,96
-1.9448065015421028,1.1941941941941943,4.441316079732274,-6.905500905589025,0.97,97
-1.9456816853232914,1.1961961961961962,4.445262665927776,-6.911768995879675,0.98,98
-1.9465531565700818,1.1981981981981982,4.44919694469244,-6.918010629366407,0.99,99
-1.9474209122081247,1.2002002002002001,4.453118916026268,-6.924225711890307,1.0,100
-1.9482849497096357,1.2022022022022023,4.457028579929259,-6.930414155865974,1.01,101
-1.9491452670551987,1.2042042042042043,4.460925936401412,-6.9365758798496335,1.02,102
-1.9500018626980336,1.2062062062062062,4.464810985442728,-6.942710808134674,1.03,103
-1.9508547355305699,1.2082082082082082,4.468683727053207,-6.948818870372943,1.04,104
-1.9517038848531847,1.2102102102102101,4.47254416123285,-6.954900001220189,1.05,105
-1.9525493103449636,1.2122122122122123,4.476392287981655,-6.960954140004123,1.06,106
-1.9533910120363622,1.2142142142142143,4.480228107299623,-6.966981230413707,1.07,107
-1.9542289902836447,1.2162162162162162,4.484051619186754,-6.9729812202083465,1.08,108
-1.9550632457449877,1.2182182182182182,4.487862823643049,-6.978954060945728,1.09,109
-1.9558937793581455,1.2202202202202201,4.491661720668505,-6.984899707727164,1.1,110
-1.9567205923195738,1.2222222222222223,4.495448310263125,-6.990818118959266,1.11,111
-1.9575436860649242,1.2242242242242243,4.499222592426908,-6.9967092561310436,1.12,112
-1.9583630622508172,1.2262262262262262,4.502984567159854,-7.002573083605342,1.1300000000000001,113
-1.9591787227378157,1.2282282282282282,4.5067342344619625,-7.008409568423774,1.1400000000000001,114
-1.95999066957452,1.2302302302302301,4.510471594333234,-7.0142186801242925,1.1500000000000001,115
-1.9607989049827148,1.2322322322322323,4.5141966467736685,-7.020000390570572,1.16,116
-1.961603431343499,1.2342342342342343,4.517909391783266,-7.025754673792501,1.17,117
-1.9624042511843338,1.2362362362362362,4.521609829362026,-7.031481505837011,1.18,118
-1.9632013671669557,1.2382382382382382,4.525297959509949,-7.037180864628663,1.19,119
-1.9639947820760912,1.2402402402402402,4.528973782227036,-7.0428527298393035,1.2,120
-1.9647844988089285,1.2422422422422423,4.5326372975132845,-7.048497082766273,1.21,121
-1.965570520365291,1.2442442442442443,4.536288505368697,-7.054113906218545,1.22,122
-1.9663528498384726,1.2462462462462462,4.5399274057932715,-7.059703184410376,1.23,123
-1.967131490406689,1.2482482482482482,4.54355399878701,-7.065264902861916,1.24,124
-1.9679064453251047,1.2502502502502502,4.547168284349911,-7.070799048306356,1.25,125
-1.9686777179184005,1.2522522522522523,4.550770262481974,-7.07630560860323,1.26,126
-1.9694453115738435,1.2542542542542543,4.554359933183201,-7.081784572657379,1.27,127
-1.9702092297348301,1.2562562562562563,4.5579372964535905,-7.087235930343348,1.28,128
-1.9709694758948682,1.2582582582582582,4.561502352293143,-7.092659672434731,1.29,129
-1.9717260535919705,1.2602602602602602,4.5650551007018585,-7.09805579053824,1.3,130
-1.9724789664034343,1.2622622622622623,4.568595541679737,-7.103424277032146,1.31,131
-1.9732282179409788,1.2642642642642643,4.572123675226778,-7.108765125008815,1.32,132
-1.9739738118462191,1.2662662662662663,4.575639501342983,-7.114078328221095,1.33,133
-1.9747157517864535,1.2682682682682682,4.57914302002835,-7.119363881032265,1.34,134
-1.9754540414507442,1.2702702702702702,4.5826342312828805,-7.124621778369357,1.35,135
-1.976188684546271,1.2722722722722724,4.586113135106573,-7.12985201567959,1.36,136
-1.976919684794941,1.2742742742742743,4.589579731499429,-7.1350545888897585,1.37,137
-1.9776470459302369,1.2762762762762763,4.593034020461448,-7.140229494368328,1.3800000000000001,138
-1.9783707716942869,1.2782782782782782,4.59647600199263,-7.145376728890114,1.3900000000000001,139
-1.9790908658351445,1.2802802802802802,4.599905676092975,-7.15049628960333,1.4000000000000001,140
-1.9798073321042604,1.2822822822822824,4.603323042762482,-7.155588173998887,1.41,141
-1.980520174254137,1.2842842842842843,4.606728102001153,-7.160652379881759,1.42,142
-1.98122939603615,1.2862862862862863,4.610120853808986,-7.165688905344318,1.43,143
-1.9819350011985306,1.2882882882882882,4.613501298185983,-7.170697748741476,1.44,144
-1.9826369934844914,1.2902902902902902,4.616869435132142,-7.1756789086675274,1.45,145
-1.9833353766304918,1.2922922922922924,4.620225264647464,-7.180632383934579,1.46,146
-1.9840301543646308,1.2942942942942943,4.6235687867319495,-7.185558173552474,1.47,147
-1.9847213304051585,1.2962962962962963,4.626900001385598,-7.190456276710069,1.48,148
-1.9854089084590996,1.2982982982982982,4.630218908608409,-7.195326692757849,1.49,149
-1.9860928922209793,1.3003003003003002,4.633525508400384,-7.200169421191699,1.5,150
-1.986773285371648,1.3023023023023024,4.63681980076152,-7.204984461637835,1.51,151
-1.987450091577194,1.3043043043043043,4.6401017856918205,-7.2097718138387705,1.52,152
-1.9881233144879407,1.3063063063063063,4.643371463191284,-7.214531477640262,1.53,153
-1.9887929577375223,1.3083083083083082,4.646628833259909,-7.2192634529791775,1.54,154
-1.9894590249420325,1.3103103103103102,4.649873895897698,-7.223967739872211,1.55,155
-1.9901215196992401,1.3123123123123124,4.6531066511046495,-7.228644338405389,1.56,156
-1.9907804455878684,1.3143143143143143,4.656327098880764,-7.2332932487243315,1.57,157
-1.9914358061669328,1.3163163163163163,4.659535239226042,-7.237914471025183,1.58,158
-1.9920876049751342,1.3183183183183182,4.662731072140482,-7.242508005546216,1.59,159
-1.9927358455303015,1.3203203203203202,4.665914597624085,-7.247073852560011,1.6,160
-1.9933805313288833,1.3223223223223224,4.669085815676851,-7.251612012366213,1.61,161
-1.9940216658454823,1.3243243243243243,4.67224472629878,-7.256122485284797,1.62,162
-1.9946592525324314,1.3263263263263263,4.675391329489873,-7.26060527164984,1.6300000000000001,163
-1.995293294819407,1.3283283283283283,4.678525625250128,-7.265060371803727,1.6400000000000001,164
-1.995923796113079,1.3303303303303302,4.681647613579545,-7.269487786091784,1.6500000000000001,165
-1.9965507597967918,1.3323323323323324,4.684757294478127,-7.2738875148573126,1.6600000000000001,166
-1.9971741892302783,1.3343343343343343,4.687854667945871,-7.278259558436988,1.67,167
-1.9977940877493998,1.3363363363363363,4.690939733982777,-7.282603917156592,1.68,168
-1.998410458665913,1.3383383383383383,4.694012492588847,-7.286920591327068,1.69,169
-1.999023305267263,1.3403403403403402,4.69707294376408,-7.291209581240879,1.7,170
-1.999632630816396,1.3423423423423424,4.7001210875084745,-7.29547088716863,1.71,171
-2.000238438551596,1.3443443443443444,4.703156923822034,-7.299704509355946,1.72,172
-2.000840731686338,1.3463463463463463,4.706180452704754,-7.303910448020605,1.73,173
-2.0014395134091623,1.3483483483483483,4.7091916741566395,-7.308088703349873,1.74,174
-2.0020347868835637,1.3503503503503502,4.712190588177687,-7.3122392754980625,1.75,175
-2.002626555247896,1.3523523523523524,4.715177194767897,-7.316362164584266,1.76,176
-2.0032148216152907,1.3543543543543544,4.7181514939272695,-7.320457370690274,1.77,177
-2.003799589073591,1.3563563563563563,4.721113485655806,-7.324524893858673,1.78,178
-2.0043808606852958,1.3583583583583583,4.724063169953505,-7.328564734091076,1.79,179
-2.004958639487515,1.3603603603603602,4.727000546820367,-7.332576891346516,1.8,180
-2.005532928491937,1.3623623623623624,4.729925616256391,-7.336561365539946,1.81,181
-2.0061037306848046,1.3643643643643644,4.7328383782615795,-7.340518156540895,1.82,182
-2.006671049026899,1.3663663663663663,4.73573883283593,-7.344447264172215,1.83,183
-2.007234886453533,1.3683683683683685,4.738626979979443,-7.348348688208944,1.84,184
-2.007795245874554,1.3703703703703702,4.74150281969212,-7.352222428377259,1.85,185
-2.008352130174347,1.3723723723723724,4.74436635197396,-7.356068484353556,1.86,186
-2.008905542211853,1.3743743743743744,4.747217576824962,-7.359886855763538,1.87,187
-2.0094554848205854,1.3763763763763763,4.750056494245127,-7.363677542181474,1.8800000000000001,188
-2.010001960808656,1.3783783783783785,4.7528831042344555,-7.367440543129473,1.8900000000000001,189
-2.010544972958805,1.3803803803803802,4.7556974067929465,-7.3711758580768185,1.9000000000000001,190
-2.0110845240284343,1.3823823823823824,4.758499401920601,-7.374883486439422,1.9100000000000001,191
-2.011620616749647,1.3843843843843844,4.761289089617418,-7.378563427579274,1.92,192
-2.012153253829289,1.3863863863863863,4.764066469883398,-7.382215680803984,1.93,193
-2.012682437948993,1.3883883883883885,4.766831542718541,-7.3858402453663645,1.94,194
-2.0132081717652293,1.3903903903903903,4.769584308122847,-7.389437120464044,1.95,195
-2.0137304579093542,1.3923923923923924,4.7723247660963155,-7.393006305239136,1.96,196
-2.0142492989876657,1.3943943943943944,4.775052916638947,-7.396547798777961,1.97,197
-2.0147646975814575,1.3963963963963963,4.7777687597507414,-7.400061600110765,1.98,198
-2.015276656247078,1.3983983983983985,4.780472295431699,-7.403547708211513,1.99,199
-2.015785177515989,1.4004004004004003,4.78316352368182,-7.407006121997684,2.0,200
-2.016290263894828,1.4024024024024024,4.785842444501103,-7.410436840330121,2.0100000000000002,201
-2.016791917865468,1.4044044044044044,4.7885090578895495,-7.4138398620128685,2.02,202
-2.017290141885084,1.4064064064064064,4.791163363847159,-7.417215185793071,2.0300000000000002,203
-2.017784938386217,1.4084084084084085,4.793805362373931,-7.420562810360877,2.04,204
-2.0182763097768373,1.4104104104104105,4.796435053469866,-7.423882734349359,2.05,205
-2.018764258440414,1.4124124124124124,4.799052437134964,-7.42717495633446,2.06,206
-2.01924878673598,1.4144144144144144,4.801657513369225,-7.430439474834959,2.07,207
-2.0197298969982005,1.4164164164164164,4.804250282172649,-7.433676288312434,2.08,208
-2.02020759153744,1.4184184184184185,4.806830743545236,-7.436885395171277,2.09,209
-2.0206818726398303,1.4204204204204205,4.809398897486986,-7.44006679375865,2.1,210
-2.0211527425673403,1.4224224224224224,4.811954743997898,-7.443220482364545,2.11,211
-2.021620203557843,1.4244244244244244,4.814498283077974,-7.44634645922179,2.12,212
