x,a,b,rrate,t,Time
-1.8608058531117018,1.0,4.0,-6.387795268924306,0.0,0
-1.8608058531117018,1.002002002002002,4.005746466985483,-6.382048801938822,0.01,1
-1.860892763685695,1.004004004004004,4.011479411991035,-6.377286221822315,0.02,2
-1.8610607911015045,1.006006006006006,4.017198835016653,-6.37344296950942,0.03,3
-1.8613045232712468,1.008008008008008,4.022904736062338,-6.370458848987673,0.04,4
-1.8616189021675342,1.01001001001001,4.028597115128091,-6.3682776955942755,0.05,5
-1.8619991985511337,1.012012012012012,4.03427597221391,-6.366847074001283,0.06,6
-1.862440988780696,1.014014014014014,4.039941307319797,-6.366118002751454,0.07,7
-1.8629401335015636,1.016016016016016,4.045593120445751,-6.36604470258672,0.08,8
-1.8634927580336655,1.018018018018018,4.051231411591772,-6.366584366139982,0.09,9
-1.8640952342985764,1.02002002002002,4.05685618075786,-6.367696946846133,0.1,10
-1.8647441641433675,1.022022022022022,4.062467427944015,-6.369344965176224,0.11,11
-1.8654363639342604,1.024024024024024,4.068065153150238,-6.3714933305145856,0.12,12
-1.8661688503066,1.026026026026026,4.073649356376528,-6.374109177187446,0.13,13
-1.866938826969547,1.028028028028028,4.079220037622885,-6.3771617133164,0.14,14
-1.8677436724743557,1.03003003003003,4.084777196889309,-6.3806220813146695,0.15,15
-1.8685809288643536,1.032032032032032,4.090320834175801,-6.38446322897091,0.16,16
-1.8694482911329136,1.034034034034034,4.095850949482358,-6.388659790176954,0.17,17
-1.8703435974229532,1.0360360360360361,4.101367542808984,-6.393187974454118,0.18,18
-1.8712648199079278,1.038038038038038,4.106870614155677,-6.398025464519471,0.19,19
-1.8722100563000008,1.04004004004004,4.112360163522437,-6.403151321210119,0.2,20
-1.873177521936161,1.042042042042042,4.117836190909264,-6.408545895151429,0.21,21
-1.874165542397604,1.044044044044044,4.123298696316158,-6.414190744615358,0.22,22
-1.8751725466217426,1.0460460460460461,4.12874767974312,-6.420068559068494,0.23,23
-1.8761970604698501,1.048048048048048,4.134183141190149,-6.4261630879569696,0.24,24
-1.877237700716587,1.05005005005005,4.139605080657244,-6.432459074317851,0.25,25
-1.8782931694305847,1.052052052052052,4.145013498144407,-6.438942192844366,0.26,26
-1.8793622487178856,1.054054054054054,4.150408393651637,-6.4455989920662065,0.27,27
-1.8804437958024056,1.0560560560560561,4.155789767178934,-6.452416840336344,0.28,28
-1.881536738419712,1.058058058058058,4.161157618726299,-6.459383875342964,0.29,29
-1.8826400705023432,1.06006006006006,4.1665119482937305,-6.466488956889472,0.3,30
-1.8837528481366363,1.062062062062062,4.171852755881229,-6.473721622707439,0.31,31
-1.8848741857726057,1.064064064064064,4.1771800414887945,-6.481072047087036,0.32,32
-1.8860032526698542,1.0660660660660661,4.182493805116428,-6.488531002127383,0.33,33
-1.887139269563796,1.068068068068068,4.187794046764128,-6.496089821425206,0.34,34
-1.8882815055376587,1.07007007007007,4.193080766431895,-6.503740366034807,0.35000000000000003,35
-1.8894292750868107,1.072072072072072,4.19835396411973,-6.511474992545483,0.36,36
-1.89058193536295,1.074074074074074,4.203613639827632,-6.519286523134522,0.37,37
-1.8917388835865878,1.0760760760760761,4.2088597935556,-6.5271682174646894,0.38,38
-1.8928995546170877,1.078078078078078,4.214092425303637,-6.53511374630507,0.39,39
-1.8940634186702807,1.08008008008008,4.21931153507174,-6.543117166763113,0.4,40
-1.8952299791743676,1.082082082082082,4.22451712285991,-6.5511728990239115,0.41000000000000003,41
-1.8963987707554613,1.084084084084084,4.2297091886681475,-6.559275704500326,0.42,42
-1.8975693573447074,1.0860860860860861,4.2348877324964525,-6.567420665304366,0.43,43
-1.8987413303994687,1.088088088088088,4.240052754344824,-6.5756031649566085,0.44,44
-1.8999143072315496,1.09009009009009,4.245204254213263,-6.583818870256154,0.45,45
-1.901087929435913,1.092092092092092,4.25034223210177,-6.592063714239013,0.46,46
-1.9022618614137539,1.0940940940940942,4.255466688010342,-6.600333880157617,0.47000000000000003,47
-1.9034357889842017,1.0960960960960962,4.2605776219389835,-6.608625786418747,0.48,48
-1.9046094180792887,1.098098098098098,4.265675033887691,-6.616936072421291,0.49,49
-1.9057824735171551,1.1001001001001,4.270758923856466,-6.625261585239032,0.5,50
-1.9069546978487883,1.102102102102102,4.275829291845308,-6.633599367097383,0.51,51
-1.9081258502738827,1.1041041041041042,4.280886137854217,-6.641946643596067,0.52,52
-1.9092957056216817,1.1061061061061062,4.285929461883193,-6.6503008126329926,0.53,53
-1.910464053392919,1.1081081081081081,4.290959263932237,-6.658659433987269,0.54,54
-1.911630696859216,1.11011011011011,4.295975544001347,-6.6670202195220085,0.55,55
-1.9127954522165134,1.112112112112112,4.300978302090526,-6.675381023970001,0.56,56
-1.9139581477893226,1.1141141141141142,4.30596753819977,-6.683739836267634,0.5700000000000001,57
-1.9151186232827784,1.1161161161161162,4.310943252329083,-6.6920947714044905,0.58,58
-1.9162767290796547,1.1181181181181181,4.315905444478462,-6.7004440627582,0.59,59
-1.917432325579677,1.12012012012012,4.320854114647909,-6.708786054885755,0.6,60
