x,a,b,rrate,t,Time
-1.8608058531117018,1.0,4.0,-6.387795268924306,0.0,0
-1.8608058531117018,1.002002002002002,4.003847478989288,-6.383947789935018,0.01,1
-1.8608574272059117,1.004004004004004,4.007685241585809,-6.380685851576406,0.02,2
-1.8609571039586827,1.006006006006006,4.0115132877895645,-6.377970740533297,0.03,3
-1.8611016383740802,1.008008008008008,4.015331617600554,-6.375766307475503,0.04,4
-1.8612879962391013,1.01001001001001,4.019140231018776,-6.37403878381253,0.05,5
-1.8615133396674048,1.012012012012012,4.022939128044233,-6.372756613234851,0.06,6
-1.861775013737479,1.014014014014014,4.026728308676923,-6.371890296654645,0.07,7
-1.862070534130073,1.016016016016016,4.030507772916849,-6.371412249309516,0.08,8
-1.8623975756793352,1.018018018018018,4.034277520764007,-6.3712966689247885,0.09,9
-1.862753961760614,1.02002002002002,4.0380375522184,-6.371519413946189,0.1,10
-1.8631376544454237,1.022022022022022,4.041787867280026,-6.3720578909571595,0.11,11
-1.8635467453607761,1.024024024024024,4.045528465948887,-6.3728909504853375,0.12,12
-1.8639794471960385,1.026026026026026,4.049259348224981,-6.3739987904827675,0.13,13
-1.8644340858057893,1.028028028028028,4.052980514108309,-6.375362866835098,0.14,14
-1.864909092861884,1.03003003003003,4.056691963598871,-6.376965810317936,0.15,15
-1.8654029990121814,1.032032032032032,4.060393696696666,-6.378791349474255,0.16,16
-1.8659144275071744,1.034034034034034,4.064085713401695,-6.380824238936583,0.17,17
-1.8664420882591832,1.0360360360360361,4.06776801371396,-6.383050192761941,0.18,18
-1.8669847723018183,1.038038038038038,4.071440597633457,-6.385455822387159,0.19,19
-1.8675413466201825,1.04004004004004,4.075103465160189,-6.388028578847584,0.2,20
-1.8681107493247635,1.042042042042042,4.078756616294154,-6.390756698934034,0.21,21
-1.8686919851442074,1.044044044044044,4.082400051035353,-6.393629154991243,0.22,22
-1.8692841212141926,1.0460460460460461,4.0860337693837865,-6.396635608086762,0.23,23
-1.8698862831414598,1.048048048048048,4.0896577713394535,-6.399766364302296,0.24,24
-1.8704976513237195,1.05005005005005,4.093272056902354,-6.4030123339203,0.25,25
-1.871117457507669,1.052052052052052,4.096876626072489,-6.406364993297401,0.26,26
-1.8717449815687284,1.054054054054054,4.100471478849857,-6.4098163492333,0.27,27
-1.8723795484973587,1.0560560560560561,4.10405661523446,-6.4133589056590585,0.28,28
-1.8730205255779686,1.058058058058058,4.107632035226296,-6.416985632482812,0.29,29
-1.8736673197474603,1.06006006006006,4.111197738825367,-6.4206899364435275,0.3,30
-1.874319375121419,1.062062062062062,4.114753726031671,-6.424465633834972,0.31,31
-1.8749761706768313,1.064064064064064,4.1182999968452085,-6.428306924972653,0.32,32
-1.8756372180810104,1.0660660660660661,4.1218365512659805,-6.432208370286034,0.33,33
-1.8763020596571551,1.068068068068068,4.1253633892939865,-6.436164867927061,0.34,34
-1.876970266477636,1.07007007007007,4.128880510929227,-6.440171632794156,0.35000000000000003,35
-1.8776414365767318,1.072072072072072,4.1323879161717,-6.4442241768781,0.36,36
-1.878315193275111,1.074074074074074,4.135885605021407,-6.448318290842945,0.37,37
-1.8789911836088868,1.0760760760760761,4.139373577478349,-6.4524500267614275,0.38,38
-1.8796690768565565,1.078078078078078,4.142851833542524,-6.456615681929813,0.39,39
-1.8803485631575962,1.08008008008008,4.146320373213934,-6.460811783692577,0.4,40
-1.8810293522168946,1.082082082082082,4.1497791964925765,-6.465035075211955,0.41000000000000003,41
-1.8817111720895994,1.084084084084084,4.153228303378453,-6.469282502121988,0.42,42
-1.8823937680413094,1.0860860860860861,4.156667693871564,-6.473551200010713,0.43,43
-1.8830769014788766,1.088088088088088,4.160097367971909,-6.477838482677951,0.44,44
-1.8837603489473962,1.09009009009009,4.1635173256794875,-6.48214183111976,0.45,45
-1.884443901189243,1.092092092092092,4.166927566994301,-6.486458883193701,0.46,46
-1.8851273622612899,1.0940940940940942,4.170328091916347,-6.490787423922277,0.47000000000000003,47
-1.8858105487066805,1.0960960960960962,4.173718900445627,-6.4951253763945465,0.48,48
-1.8864932887777741,1.098098098098098,4.177099992582142,-6.499470793228604,0.49,49
-1.8871754217070829,1.1001001001001,4.18047136832589,-6.503821848560028,0.5,50
-1.8878567970232338,1.102102102102102,4.183833027676871,-6.5081768305236,0.51,51
-1.8885372739091697,1.1041041041041042,4.187184970635087,-6.512534134197747,0.52,52
-1.8892167205999788,1.1061061061061062,4.190527197200537,-6.516892254983078,0.53,53
-1.8898950138179107,1.1081081081081081,4.193859707373221,-6.521249782388182,0.54,54
-1.8905720382422844,1.11011011011011,4.197182501153138,-6.525605394197617,0.55,55
-1.8912476860121394,1.112112112112112,4.2004955785402895,-6.529957850998526,0.56,56
-1.891921856259616,1.1141141141141142,4.203798939534675,-6.534305991043819,0.5700000000000001,57
-1.8925944546721727,1.1161161161161162,4.207092584136294,-6.5386487254312815,0.58,58
-1.8932653930818684,1.1181181181181181,4.210376512345148,-6.542985033579177,0.59,59
-1.8939345890800456,1.12012012012012,4.213650724161234,-6.54731395898017,0.6,60
