x,a,b,rrate,t,Time
-1.8608058531117018,1.0,4.0,-6.387795268924306,0.0,0
-1.8608058531117018,1.002002002002002,4.003322226990339,-6.384473041933966,0.01,1
-1.8608476532859717,1.004004004004004,4.006635790197129,-6.381626176022594,0.02,2
-1.8609284249849978,1.006006006006006,4.009940689620369,-6.379223119131065,0.03,3
-1.861045523564686,1.008008008008008,4.01323692526006,-6.377234397080411,0.04,4
-1.8611964758249735,1.01001001001001,4.0165244971162,-6.375632467753703,0.05,5
-1.8613789683850608,1.012012012012012,4.0198034051887905,-6.374391586649908,0.06,6
-1.8615908369158785,1.014014014014014,4.023073649477832,-6.37348768278965,0.07,7
-1.8618300561581846,1.016016016016016,4.026335229983323,-6.372898244058645,0.08,8
-1.8620947306616142,1.018018018018018,4.029588146705264,-6.372602211167984,0.09,9
-1.8623830861861483,1.02002002002002,4.032832399643655,-6.372579879493071,0.1,10
-1.8626934617129536,1.022022022022022,4.036067988798497,-6.372812808126063,0.11,11
-1.863024302016436,1.024024024024024,4.039294914169789,-6.373283735541699,0.12,12
-1.8633741507537263,1.026026026026026,4.042513175757532,-6.37397650133398,0.13,13
-1.8637416440317276,1.028028028028028,4.045722773561724,-6.374875973532537,0.14,14
-1.864125504415378,1.03003003003003,4.048923707582366,-6.375967981053295,0.15,15
-1.864524535343929,1.032032032032032,4.052115977819459,-6.3772392508790245,0.16,16
-1.8649376159248914,1.034034034034034,4.055299584273002,-6.37867734960185,0.17,17
-1.865363696077851,1.0360360360360361,4.058474526942995,-6.380270628992668,0.18,18
-1.8658017920026828,1.038038038038038,4.061640805829439,-6.382008175291828,0.19,19
-1.86625098194877,1.04004004004004,4.064798420932332,-6.383879761941914,0.2,20
-1.8667104022637382,1.042042042042042,4.067947372251677,-6.385875805507265,0.21,21
-1.8671792437019263,1.044044044044044,4.07108765978747,-6.387987324546423,0.22,22
-1.8676567479743804,1.0460460460460461,4.0742192835397155,-6.390205901223,0.23,23
-1.8681422045235725,1.048048048048048,4.07734224350841,-6.392523645458169,0.24,24
-1.8686349475073403,1.05005005005005,4.080456539693555,-6.394933161443727,0.25,25
-1.8691343529777236,1.052052052052052,4.083562172095149,-6.397427516349211,0.26,26
-1.869639836241448,1.054054054054054,4.086659140713195,-6.400000211069649,0.27,27
-1.8701508493897934,1.0560560560560561,4.08974744554769,-6.402645152872406,0.28,28
-1.8706668789864853,1.058058058058058,4.092827086598636,-6.405356629812477,0.29,29
-1.8711874439030745,1.06006006006006,4.095898063866032,-6.408129286795533,0.3,30
-1.8717120932920295,1.062062062062062,4.0989603773498775,-6.410958103177014,0.31,31
-1.872240404688463,1.064064064064064,4.102014027050174,-6.4138383717938865,0.32,32
-1.8727719822320577,1.0660660660660661,4.105059012966921,-6.416765679333251,0.33,33
-1.8733064550013427,1.068068068068068,4.108095335100118,-6.419735887948977,0.34,34
-1.8738434754530264,1.07007007007007,4.111122993449765,-6.422745118043865,0.35000000000000003,35
-1.8743827179595831,1.072072072072072,4.114141988015862,-6.4257897321408,0.36,36
-1.8749238774387649,1.074074074074074,4.117152318798409,-6.428866319771629,0.37,37
-1.8754666680691352,1.0760760760760761,4.120153985797407,-6.431971683317625,0.38,38
-1.8760108220861202,1.078078078078078,4.123146989012855,-6.435102824739867,0.39,39
-1.8765560886534425,1.08008008008008,4.126131328444753,-6.438256933142167,0.4,40
-1.8771022328051425,1.082082082082082,4.129107004093101,-6.441431373113054,0.41000000000000003,41
-1.8776490344537131,1.084084084084084,4.132074015957899,-6.444623673796984,0.42,42
-1.8781962874601617,1.0860860860860861,4.135032364039149,-6.447831518648253,0.43,43
-1.8787437987620945,1.088088088088088,4.1379820483368475,-6.451052735824228,0.44,44
-1.8792913875561683,1.09009009009009,4.140923068850997,-6.454285289177369,0.45,45
-1.8798388845314913,1.092092092092092,4.143855425581596,-6.457527269808208,0.46,46
