cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
-0.575504860841036,0.0,0.0,1.0267542484713856,-0.16368579354656307,-0.8806422887590521,1.7557559983798352,0.0,0.0,0.0,-1.1784236152588885,-0.18569500851382023,0.1093988373459371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
