cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.0000000053075326,4.000000005124433,0.40040040126583787,0.0,1.0050454501716377,0.0,-1.0000000006570717,0.0,-0.24129042043052887,0.0,0.0,0.005
