cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.9999999712201546,3.9999999790161964,0.4004003957715418,0.0,1.3043346358057737,0.0,-0.9999999984155498,0.0,-0.30120817583253945,0.0,0.0,0.005
