cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.0000000486652563,4.000000037015041,0.4004004061587495,0.0,1.0859344219365366,0.0,-1.0000000031275487,0.0,-0.25748440826074687,0.0,0.0,0.005
