cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.4004003460924175,4.744346495209619,0.4004003959458665,0.0,0.5079143085264669,0.0,-0.9999999969388467,0.0,-0.2364322240689765,0.0,-1.0,0.005
