cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.4004002988284112,4.970778899219167,0.4004003865591956,0.0,0.6776677828510402,0.0,-0.9999999946944889,0.0,-0.293111181891367,0.0,-1.0,0.005
