cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.7997997684319019,3.308124999794154,0.2002001978903031,0.0,0.7639382229451646,0.0,-0.9999999984039486,0.0,-0.0720632463934426,0.0,1.0,0.01
