cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
-0.5171089751821063,0.0,0.0,0.942393684015474,-0.14904331896074946,-0.8834325674435737,1.6958373143233607,0.0,0.0,0.0,-1.1614108148875335,-0.1877596601364868,0.10174080275843665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
