cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.4004003318967149,4.692590500024336,0.40040039596286553,0.0,0.4691135135085942,0.0,-0.9999999963005379,0.0,-0.22347703380177975,0.0,-1.0,0.005
