cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.0000000235621842,4.000000017649975,2.0020020194606225,0.0,6.117228347221627,0.0,-1.000000001429504,0.0,-7.125354694366525,0.0,0.0,0.001
