cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.9999999868743139,3.999999991203647,2.0020020032016506,0.0,3.2052254291357047,0.0,-0.9999999994991126,0.0,-4.210436867265514,0.0,0.0,0.001
