cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.4004004198731235,5.048412961722627,0.40040040315351894,0.0,0.7358689829963766,0.0,-1.0000000007420888,0.0,-0.3125439672077203,0.0,-1.0,0.005
