cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.0000000632902073,4.000000047510429,2.0020020485766534,0.0,6.076783875484274,0.0,-1.0000000038979153,0.0,-7.084869723476572,0.0,0.0,0.001
