cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.9999999934300867,3.999999994919139,0.20020019976656925,0.0,0.5672339003486769,0.0,-0.9999999995481393,0.0,-0.06680020026584886,0.0
