cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.4004003033501862,4.711998973656991,0.40040039343406153,0.0,0.4836638104671942,0.0,-0.9999999946366459,0.0,-0.2283352302179934,0.0,-1.0,0.005
